date,open,high,low,close,volume,amount
2024-06-03,9.15,9.19,8.79,8.92,102240.7,91422.774
2024-06-04,8.82,9.06,8.74,9.0,71645.0,63771.411
2024-06-05,8.92,9.07,8.84,8.85,52122.0,46649.074
2024-06-06,8.81,8.91,8.39,8.41,98059.0,83821.265
2024-06-07,8.5,8.63,8.3,8.47,86255.49,72767.805
2024-06-11,8.48,8.71,8.34,8.65,69674.2,59639.56
2024-06-12,8.65,8.78,8.58,8.75,36879.2,32219.257
2024-06-13,8.84,8.84,8.5,8.52,46622.0,40023.183
2024-06-14,8.48,8.5,8.2,8.21,90188.0,74704.841
2024-06-17,8.18,8.33,8.12,8.23,67973.23,56063.068
2024-06-18,8.23,8.44,8.17,8.35,65752.0,54863.48
2024-06-19,8.4,8.43,8.19,8.2,53933.01,44625.933
2024-06-20,8.21,8.26,7.98,7.99,57308.0,46282.594
2024-06-21,8.05,8.08,7.88,7.98,35629.02,28493.249
2024-06-24,7.94,7.94,7.53,7.56,88868.0,68293.585
2024-06-25,7.52,7.74,7.51,7.67,60206.0,46009.812
2024-06-26,7.61,7.65,7.36,7.4,219010.8,163139.618
2024-06-27,7.4,7.45,7.21,7.23,144294.91,105353.951
2024-06-28,7.22,7.32,7.07,7.1,112962.8,81288.757
2024-07-01,7.1,7.22,7.01,7.11,112262.0,79673.699
2024-07-02,7.1,7.13,6.87,6.91,143118.0,99677.835
2024-07-03,6.9,6.99,6.84,6.91,91517.16,63203.465
2024-07-04,6.92,6.97,6.73,6.75,78598.0,53659.733
2024-07-05,6.76,6.76,6.61,6.69,91066.61,60804.752
2024-07-08,6.7,6.7,6.49,6.51,83163.0,54509.533
2024-07-09,6.5,6.82,6.38,6.77,141341.34,93385.743
2024-07-10,6.73,6.9,6.65,6.79,102752.27,69614.889
2024-07-11,6.87,7.26,6.87,7.17,173515.0,123449.168
2024-07-12,7.13,7.28,7.06,7.23,116684.0,83840.385
2024-07-15,7.26,7.29,7.03,7.06,84938.5,60216.946
2024-07-16,7.02,7.07,6.9,6.95,86074.4,59836.574
2024-07-17,6.9,7.05,6.87,6.97,78653.0,54705.579
2024-07-18,6.92,7.0,6.78,6.92,100586.37,69073.99
2024-07-19,6.92,6.96,6.78,6.83,80597.0,55223.104
2024-07-22,6.83,6.87,6.68,6.74,80117.0,53973.698
2024-07-23,6.71,6.78,6.48,6.5,79473.0,52690.398
2024-07-24,6.5,6.52,6.21,6.24,100946.0,63901.393
2024-07-25,6.22,6.42,6.12,6.27,94785.98,59518.795
2024-07-26,6.3,6.5,6.3,6.4,85944.2,55107.224
2024-07-29,6.42,6.44,6.2,6.26,66330.0,41576.227
2024-07-30,6.3,6.39,6.2,6.37,77659.1,48974.637
2024-07-31,6.36,6.77,6.32,6.76,121345.07,80189.936
2024-08-01,6.77,6.86,6.65,6.73,91306.0,61694.591
2024-08-02,6.78,6.8,6.58,6.61,68375.0,45697.255
2024-08-05,6.56,6.72,6.4,6.42,81420.0,53446.182
2024-08-06,6.52,6.64,6.49,6.59,67590.02,44402.454
2024-08-07,6.56,6.61,6.45,6.5,56827.02,37042.559
2024-08-08,6.45,6.57,6.36,6.49,58546.65,37928.055
2024-08-09,6.53,6.6,6.41,6.43,63671.57,41314.014
2024-08-12,6.43,6.52,6.3,6.35,58919.02,37452.685
2024-08-13,6.34,6.38,6.18,6.28,88763.0,55609.151
2024-08-14,6.27,6.29,6.02,6.03,122531.0,74694.15
2024-08-15,6.0,6.21,5.92,6.13,104290.0,63483.183
2024-08-16,6.13,6.16,6.0,6.0,80188.17,48587.105
2024-08-19,6.03,6.12,5.91,5.95,103941.0,62490.649
2024-08-20,5.97,5.99,5.77,5.81,89755.03,52615.081
2024-08-21,5.82,5.91,5.77,5.8,103641.68,60550.588
2024-08-22,5.86,5.88,5.69,5.71,73366.59,42262.601
2024-08-23,5.7,5.79,5.63,5.64,72111.87,40885.544
2024-08-26,5.65,5.94,5.64,5.89,121152.11,70867.496
2024-08-27,5.89,5.89,5.76,5.79,67390.0,39131.956
2024-08-28,5.79,5.9,5.73,5.8,99019.11,57662.134
2024-08-29,5.82,5.88,5.69,5.84,90553.03,52531.755
2024-08-30,5.82,6.07,5.77,5.94,123201.05,73491.624
2024-09-02,5.95,5.99,5.73,5.74,131451.16,76831.174
2024-09-03,5.74,6.03,5.66,5.93,175427.97,103468.727
2024-09-04,5.89,5.97,5.81,5.85,123455.1,72678.137
2024-09-05,5.85,5.96,5.77,5.82,101775.37,59359.246
2024-09-06,5.78,5.84,5.61,5.61,98126.01,55750.231
