date,open,high,low,close,volume,amount
2024-06-03,16.3,16.5,15.68,15.88,34342.78,71834.841
2024-06-04,15.78,15.8,15.14,15.45,31345.0,62921.906
2024-06-05,15.37,15.42,15.12,15.18,21893.8,43676.158
2024-06-06,15.3,15.31,14.17,14.33,46688.86,88929.887
2024-06-07,14.66,14.97,14.64,14.87,30977.48,59987.744
2024-06-11,14.85,15.35,14.24,15.28,28081.0,54857.321
2024-06-12,15.31,15.68,15.19,15.52,23165.7,46961.864
2024-06-13,15.54,15.88,15.39,15.42,29128.98,59280.113
2024-06-14,15.39,15.45,15.04,15.2,23109.29,45765.594
2024-06-17,15.16,15.31,14.93,15.03,21651.0,42628.016
2024-06-18,15.62,17.3,15.62,16.41,104279.47,224658.929
2024-06-19,16.38,17.61,16.01,16.89,127474.28,280816.002
2024-06-20,16.46,16.7,15.77,15.8,84520.23,178591.445
2024-06-21,15.58,15.71,15.14,15.28,48130.84,96853.402
2024-06-24,15.06,15.16,14.52,14.62,37082.3,71832.499
2024-06-25,14.67,15.23,14.64,14.79,38199.0,74331.735
2024-06-26,14.69,15.32,14.3,15.32,35614.9,69266.555
2024-06-27,15.16,15.29,14.69,14.69,27337.8,53466.613
2024-06-28,14.61,15.14,14.56,14.83,27089.84,52844.827
2024-07-01,14.7,15.31,14.65,15.08,25364.0,49517.36
2024-07-02,15.1,15.23,14.9,15.01,21257.59,41750.053
2024-07-03,15.07,15.14,14.66,14.73,18235.35,35342.581
2024-07-04,15.15,15.45,14.56,14.76,50104.68,98387.347
2024-07-05,14.56,14.62,14.17,14.5,37802.95,70848.906
2024-07-08,14.34,14.46,13.81,13.88,26944.01,49256.329
2024-07-09,13.84,14.37,13.71,14.3,24620.61,45211.492
2024-07-10,14.24,14.37,13.94,13.98,19222.0,35509.774
2024-07-11,14.32,14.53,14.26,14.53,28920.9,54518.532
2024-07-12,14.51,14.61,14.13,14.14,21495.0,40231.871
2024-07-15,14.15,14.31,13.59,13.66,22484.0,40370.357
