date,open,high,low,close,volume,amount
2024-06-03,7.12,7.19,7.03,7.17,191825.0,136410.532
2024-06-04,7.16,7.42,7.15,7.41,240014.44,175395.336
2024-06-05,7.39,7.4,7.25,7.28,133009.38,97263.044
2024-06-06,7.27,7.29,6.68,6.74,351514.0,242153.758
2024-06-07,6.79,7.07,6.76,7.05,267188.92,185521.781
2024-06-11,6.99,7.07,6.89,7.06,136529.51,95445.411
2024-06-12,7.02,7.19,6.96,7.01,140373.0,99603.43
2024-06-13,6.96,7.06,6.62,6.76,292877.27,196870.629
2024-06-14,6.74,6.79,6.61,6.69,139429.25,93175.438
2024-06-17,6.6,6.78,6.59,6.69,146410.0,98056.904
2024-06-18,6.64,6.76,6.52,6.56,156165.01,103118.206
2024-06-19,6.6,6.72,6.45,6.47,152004.1,99551.338
2024-06-20,6.46,6.53,6.23,6.4,206910.76,131377.381
2024-06-21,6.39,6.49,6.35,6.41,105816.84,67892.071
2024-06-24,6.35,6.41,6.2,6.27,152419.48,95848.49
2024-06-25,6.27,6.37,6.21,6.3,109605.73,68922.984
2024-06-26,6.31,6.68,6.22,6.65,180170.01,116603.191
2024-06-27,6.64,6.64,6.39,6.4,130683.0,84613.618
2024-06-28,6.38,6.48,6.28,6.34,121530.0,77509.89
2024-07-01,6.33,6.41,6.26,6.39,97446.45,61726.935
2024-07-02,6.4,6.43,6.28,6.31,85119.0,53867.275
2024-07-03,6.32,6.34,6.16,6.17,147265.0,91776.452
2024-07-04,6.17,6.21,5.99,6.02,127003.06,77127.314
2024-07-05,6.08,6.18,5.94,6.16,120249.0,73014.397
2024-07-08,6.07,6.14,6.02,6.05,79315.06,48153.933
2024-07-09,6.02,6.22,5.96,6.19,116794.0,71281.963
2024-07-10,6.17,6.23,6.02,6.06,149144.0,91373.756
2024-07-11,6.15,6.28,6.04,6.25,146838.66,90749.036
2024-07-12,6.21,6.25,6.09,6.14,120228.69,73774.952
2024-07-15,6.15,6.25,6.04,6.07,117784.0,72206.934
2024-07-16,6.01,6.05,5.85,5.93,159872.75,94654.843
2024-07-17,5.91,5.99,5.85,5.94,91062.42,53925.42
2024-07-18,5.91,6.03,5.83,5.98,94068.41,55805.954
2024-07-19,5.95,6.08,5.92,6.04,74235.06,44670.348
2024-07-22,6.11,6.11,5.92,6.07,97819.71,58800.455
2024-07-23,6.04,6.07,5.89,5.9,86240.5,51477.816
2024-07-24,5.89,5.93,5.8,5.82,98116.11,57329.597
2024-07-25,5.8,5.93,5.78,5.87,70407.25,41297.043
2024-07-26,5.83,5.88,5.76,5.82,86558.75,50473.109
2024-07-29,5.81,5.83,5.72,5.74,71514.0,41207.335
2024-07-30,5.71,5.8,5.61,5.72,67806.5,38745.027
2024-07-31,5.74,6.29,5.71,6.29,165522.89,100278.041
2024-08-01,6.28,6.39,6.17,6.35,217196.97,136951.04
2024-08-02,6.29,6.67,6.28,6.4,212241.5,137698.11
2024-08-05,6.61,6.8,6.45,6.45,254185.48,166882.047
2024-08-06,6.48,6.69,6.44,6.51,197866.0,129599.961
2024-08-07,6.42,6.48,6.32,6.35,130564.0,83472.73
2024-08-08,6.32,6.41,6.26,6.3,98833.0,62381.493
2024-08-09,6.33,6.34,6.07,6.08,162930.62,100623.136
2024-08-12,6.07,6.12,5.95,5.99,116161.75,69850.908
2024-08-13,5.98,6.04,5.91,6.02,90443.0,54000.567
2024-08-14,6.02,6.04,5.87,5.93,67008.0,39729.612
2024-08-15,6.01,6.05,5.88,5.96,112951.68,67432.928
2024-08-16,6.03,6.06,5.82,5.83,118646.25,69908.149
2024-08-19,5.87,5.92,5.8,5.85,105921.0,62029.262
2024-08-20,5.82,5.87,5.75,5.77,64900.75,37627.517
2024-08-21,5.75,5.82,5.73,5.74,48398.66,27911.074
2024-08-22,5.81,5.83,5.6,5.64,104514.01,59237.145
2024-08-23,5.65,5.73,5.6,5.64,74466.0,42138.103
2024-08-26,5.71,5.76,5.6,5.65,84992.25,48087.192
2024-08-27,5.64,5.69,5.53,5.58,80165.68,44706.056
2024-08-28,5.64,5.64,5.53,5.58,72311.73,40371.524
2024-08-29,5.63,5.71,5.52,5.69,105084.4,59217.686
2024-08-30,5.69,5.85,5.6,5.76,166600.75,95566.691
2024-09-02,5.75,5.79,5.54,5.55,137730.02,77426.641
2024-09-03,5.61,5.64,5.5,5.6,116282.72,64792.022
2024-09-04,5.62,5.7,5.54,5.65,135952.05,76616.238
2024-09-05,5.6,5.72,5.58,5.66,94418.59,53361.856
2024-09-06,5.65,5.72,5.58,5.58,71783.0,40597.08
2024-09-09,5.52,5.63,5.5,5.54,65845.25,36546.273
2024-09-10,5.53,5.55,5.33,5.43,108785.5,58775.707
2024-09-11,5.42,5.5,5.41,5.46,62749.91,34273.507
2024-09-12,5.45,5.53,5.37,5.38,61649.93,33525.184
2024-09-13,5.38,5.4,5.3,5.33,53606.68,28661.744
2024-09-18,5.37,5.38,5.15,5.18,106023.0,55429.971
2024-09-19,5.25,5.38,5.17,5.21,157164.48,82503.054
2024-09-20,5.22,5.28,5.13,5.27,124118.0,64658.803
2024-09-23,5.25,5.29,5.18,5.2,78478.5,40989.41
2024-09-24,5.22,5.45,5.22,5.45,143618.18,76798.259
2024-09-25,5.5,5.65,5.48,5.54,160040.05,89384.641
2024-09-26,5.54,6.07,5.51,6.04,328328.89,192029.089
