date,open,high,low,close,volume,amount
2024-06-03,13.98,14.39,13.47,13.6,237816.56,332744.575
2024-06-04,13.42,13.73,13.19,13.46,155412.57,208967.82
2024-06-05,13.35,13.67,13.19,13.21,136262.59,183202.041
2024-06-06,13.32,13.33,12.49,12.64,172999.23,220501.975
2024-06-07,12.79,12.96,12.61,12.87,109026.56,139769.717
2024-06-11,12.77,13.04,12.39,12.98,97461.38,124602.603
2024-06-12,12.87,13.23,12.8,13.09,105027.0,137643.594
2024-06-13,13.03,13.14,12.82,12.95,98382.4,127429.124
2024-06-14,12.87,12.93,12.66,12.78,96094.43,122765.998
2024-06-17,12.8,13.1,12.76,12.77,100496.99,129759.018
2024-06-18,12.69,13.15,12.69,13.14,134028.0,174282.662
2024-06-19,13.08,13.53,12.9,13.17,194802.75,258518.377
2024-06-20,13.09,13.15,12.31,12.34,161559.74,204112.254
2024-06-21,12.31,12.47,12.16,12.17,88537.43,108720.883
2024-06-24,12.1,12.28,11.61,11.61,107882.01,127949.42
2024-06-25,11.65,12.04,11.6,11.68,83256.78,98050.662
2024-06-26,11.63,12.03,11.4,12.03,80937.99,95281.867
2024-06-27,11.91,12.09,11.76,11.77,60417.39,72061.946
2024-06-28,11.8,12.62,11.8,12.23,144412.19,177902.736
2024-07-01,12.22,12.33,11.87,12.17,87425.0,105261.244
2024-07-02,12.17,12.33,12.08,12.15,78354.19,95555.174
2024-07-03,12.06,12.13,11.83,11.86,61262.29,72905.292
2024-07-04,11.95,11.96,11.45,11.5,63943.54,74521.848
2024-07-05,11.46,11.64,11.24,11.53,56465.0,64583.177
2024-07-08,11.55,11.57,11.15,11.24,55968.65,63145.945
2024-07-09,11.24,11.6,10.93,11.57,79175.8,89452.824
2024-07-10,11.53,11.71,11.33,11.44,56152.0,64707.655
2024-07-11,11.65,11.83,11.54,11.78,72082.0,84426.426
2024-07-12,11.76,11.89,11.66,11.67,56094.8,66010.689
2024-07-15,11.66,11.85,11.4,11.44,49361.8,56930.316
2024-07-16,11.4,11.5,11.28,11.45,45340.0,51656.339
2024-07-17,11.4,11.51,11.14,11.14,50922.64,57385.083
2024-07-18,11.08,11.31,10.8,11.24,61220.5,67538.653
2024-07-19,11.2,11.41,11.07,11.3,52364.17,59006.869
2024-07-22,11.3,11.54,11.18,11.47,54925.68,62700.197
2024-07-23,11.48,11.54,11.09,11.09,51442.18,58314.498
2024-07-24,11.07,11.36,10.97,11.0,63849.39,71125.202
2024-07-25,11.0,11.22,10.75,11.06,57473.57,63193.786
2024-07-26,11.1,11.71,11.06,11.63,106994.35,122643.998
2024-07-29,11.68,12.08,11.52,11.99,150746.39,178636.562
2024-07-30,11.88,12.25,11.75,12.1,152433.14,183799.611
2024-07-31,11.99,12.55,11.87,12.48,194154.81,237088.936
2024-08-01,12.52,14.98,12.46,14.98,433650.14,615607.622
2024-08-02,15.04,17.44,14.94,15.6,761042.63,1212705.499
2024-08-05,15.26,16.88,14.91,14.96,575782.76,912276.999
2024-08-06,14.78,15.36,14.02,14.46,470900.78,686658.135
2024-08-07,14.22,14.65,14.03,14.32,336847.64,482907.504
2024-08-08,14.04,14.18,13.3,13.36,326537.37,443611.788
2024-08-09,13.55,13.6,13.21,13.22,147602.96,197286.359
2024-08-12,13.39,13.42,12.69,12.93,139088.83,179283.141
2024-08-13,12.99,13.12,12.79,13.1,156033.54,202542.153
2024-08-14,13.04,13.13,12.85,12.89,125718.0,162956.508
2024-08-15,12.8,12.94,12.5,12.84,131159.99,167403.603
2024-08-16,13.1,13.21,12.36,12.4,207012.15,262972.115
2024-08-19,12.4,12.51,12.23,12.36,118508.98,146423.276
2024-08-20,12.35,12.45,11.9,11.97,108745.96,131351.508
2024-08-21,11.95,12.12,11.81,11.97,69297.0,83126.958
2024-08-22,12.01,12.17,11.78,11.82,102629.0,122796.83
2024-08-23,11.91,11.91,11.43,11.5,88677.78,102487.922
2024-08-26,11.44,11.78,11.4,11.7,92367.8,107592.549
2024-08-27,11.66,11.66,11.27,11.32,66783.0,76063.728
2024-08-28,11.32,11.4,11.17,11.22,75629.0,85278.531
2024-08-29,11.17,11.54,11.04,11.43,91742.67,104176.583
2024-08-30,11.44,11.9,11.34,11.72,128301.85,150130.882
2024-09-02,11.66,11.73,11.22,11.25,95152.47,109077.639
2024-09-03,11.25,11.48,11.24,11.35,62828.36,71305.91
2024-09-04,11.34,11.38,11.17,11.19,64105.0,72093.148
2024-09-05,11.26,11.5,11.18,11.42,66649.9,75711.445
2024-09-06,11.33,11.51,11.1,11.1,76116.85,85812.06
2024-09-09,11.0,11.26,10.92,11.21,56354.97,62786.929
2024-09-10,11.21,11.47,11.1,11.39,69528.38,78423.273
2024-09-11,11.28,11.34,11.16,11.25,48750.0,54778.018
2024-09-12,11.27,11.43,11.25,11.27,55858.0,63395.654
2024-09-13,11.29,11.37,11.05,11.05,42174.0,47086.968
2024-09-18,11.08,11.12,10.68,10.89,56407.69,61178.658
2024-09-19,10.95,11.19,10.84,11.13,61176.68,67861.881
2024-09-20,11.15,11.18,10.93,11.04,46484.0,51189.257
2024-09-23,11.03,11.25,10.91,11.14,53297.99,59469.133
2024-09-24,11.22,11.64,11.16,11.6,149147.22,170494.123
2024-09-25,11.69,11.93,11.61,11.75,152969.0,180055.335
2024-09-26,11.68,12.16,11.6,12.15,129939.06,154671.699
2024-09-27,12.43,13.35,12.17,13.02,237026.6,300944.045
2024-09-30,13.52,14.99,13.0,14.82,392054.78,546516.049
2024-10-08,17.7,17.7,15.16,17.65,466123.89,772670.868
2024-10-09,16.3,16.33,14.34,14.64,325997.79,509751.435
2024-10-10,14.77,15.79,14.4,15.0,249808.72,377739.447
2024-10-11,15.0,15.0,13.66,13.92,187818.84,266703.809
2024-10-14,14.09,15.59,14.09,15.28,283472.17,425673.504
2024-10-15,15.05,15.7,14.81,15.08,223590.19,340327.745
2024-10-16,14.78,15.3,14.7,14.97,137723.59,207007.25
2024-10-17,15.0,15.54,15.0,15.08,170013.87,259731.006
2024-10-18,14.84,15.8,14.75,15.52,241734.06,372507.07
2024-10-21,15.62,17.06,15.6,16.98,374439.89,615227.273
2024-10-22,17.49,17.5,16.16,16.28,306299.4,505479.788
2024-10-23,15.93,19.54,15.93,19.54,503866.72,923557.877
2024-10-24,20.8,22.98,20.54,22.2,963474.99,2071031.43
2024-10-25,20.89,23.57,20.87,21.79,771435.69,1700810.875
2024-10-28,21.18,23.56,20.71,22.8,700361.52,1550023.73
2024-10-29,22.1,22.46,20.87,20.99,559286.14,1200006.233
2024-10-30,20.59,22.66,19.8,21.99,576336.43,1253905.072
2024-10-31,21.5,22.0,20.91,21.35,436306.16,935934.926
2024-11-01,21.0,22.38,20.5,20.73,410744.74,883993.131
2024-11-04,19.85,20.37,19.1,20.23,291073.6,580629.82
2024-11-05,20.53,22.45,20.33,21.98,434025.8,940514.726
2024-11-06,22.74,23.97,21.58,21.81,577647.21,1309860.542
2024-11-07,20.95,21.44,20.42,20.82,361998.56,753157.253
2024-11-08,21.0,21.91,20.98,21.06,291709.32,622788.52
2024-11-11,21.01,21.5,20.65,21.4,269445.46,571085.323
2024-11-12,21.46,21.77,20.42,20.73,236107.16,498502.336
2024-11-13,20.5,20.88,20.03,20.69,148319.02,303069.119
2024-11-14,20.64,20.7,19.34,19.39,184948.2,367882.95
2024-11-15,19.25,19.5,18.47,18.5,160199.01,304652.904
2024-11-18,18.5,18.69,17.28,17.54,161114.85,284806.881
2024-11-19,17.75,18.17,17.39,18.15,147357.33,262943.36
2024-11-20,18.02,18.47,17.91,18.35,139548.78,255296.959
2024-11-21,18.3,18.62,18.05,18.29,124881.89,229153.843
2024-11-22,18.17,18.31,17.39,17.43,138645.71,248220.08
2024-11-25,17.46,17.66,16.99,17.54,106291.72,183248.154
2024-11-26,17.66,17.95,17.38,17.42,85555.99,150949.062
2024-11-27,17.49,18.0,16.94,17.99,112796.17,197183.429
2024-11-28,18.05,18.44,17.88,17.9,121514.73,220264.36
2024-11-29,17.81,18.35,17.57,18.12,112048.84,201780.336
2024-12-02,18.2,18.55,18.12,18.37,112569.35,206502.293
2024-12-03,18.3,18.37,17.88,18.18,102125.78,184965.964
2024-12-04,18.15,18.22,17.72,17.84,95626.12,171758.697
2024-12-05,17.84,18.4,17.78,18.25,89460.02,162378.662
2024-12-06,18.39,18.57,17.98,18.27,87388.12,159194.501
2024-12-09,18.25,18.25,17.73,17.96,81410.06,146226.595
2024-12-10,18.61,18.87,18.2,18.67,188935.18,350940.711
2024-12-11,18.62,18.62,18.21,18.5,110341.32,203314.761
2024-12-12,18.47,18.96,18.43,18.8,137625.64,258495.839
2024-12-13,18.61,18.66,18.0,18.03,114868.22,210155.577
2024-12-16,18.02,18.53,17.7,18.16,94281.79,171600.22
2024-12-17,18.1,18.19,16.9,16.94,117721.09,204753.129
2024-12-18,17.23,17.25,16.61,17.04,73613.47,125118.617
2024-12-19,16.6,16.98,16.42,16.85,84988.75,142590.862
2024-12-20,16.8,17.25,16.72,17.07,77138.87,131907.424
2024-12-23,17.06,17.07,16.17,16.25,78810.93,130149.73
2024-12-24,16.36,16.65,16.1,16.47,64087.8,104967.698
2024-12-25,16.43,16.49,15.79,16.13,71236.91,114578.245
2024-12-26,16.13,16.63,16.09,16.42,60163.19,98941.543
2024-12-27,16.98,19.7,16.85,18.24,413719.01,768924.495
2024-12-30,18.73,19.96,18.73,19.43,493018.76,951087.728
2024-12-31,18.81,18.99,17.9,18.06,286357.03,524681.694
2025-01-02,18.07,18.33,16.7,16.89,200748.33,346040.188
2025-01-03,16.76,16.85,15.32,15.35,186147.91,297190.353
2025-01-06,15.35,15.35,14.63,14.85,113685.18,170290.44
2025-01-07,15.0,15.36,14.79,15.36,101740.53,153407.805
2025-01-08,15.19,15.32,14.49,15.09,114104.68,170409.159
2025-01-09,14.9,15.65,14.8,15.43,125880.2,193301.369
2025-01-10,15.26,15.64,14.76,14.76,114473.61,173842.673
2025-01-13,14.35,14.95,14.0,14.77,87244.19,126720.415
2025-01-14,14.85,15.63,14.84,15.62,117114.79,179561.002
2025-01-15,15.63,15.72,15.37,15.39,83625.03,129808.74
2025-01-16,15.67,15.86,15.25,15.47,81174.56,126296.605
2025-01-17,15.32,15.73,15.28,15.56,73086.0,113472.494
2025-01-20,15.56,15.75,15.3,15.63,92928.88,144957.706
2025-01-21,15.7,15.83,15.25,15.67,82354.18,127443.83
2025-01-22,15.6,15.64,15.2,15.31,62510.59,96044.788
2025-01-23,15.48,16.45,15.44,15.58,181532.88,289769.633
2025-01-24,15.73,15.73,15.3,15.57,106993.7,165458.629
2025-01-27,15.05,15.25,14.7,14.78,113815.45,170053.475
2025-02-05,15.06,15.41,14.88,15.24,93739.14,142547.705
2025-02-06,15.38,15.74,15.08,15.73,105239.75,164374.142
2025-02-07,15.74,16.2,15.62,15.93,124406.49,198798.849
2025-02-10,15.95,16.26,15.95,16.26,90987.11,146804.495
2025-02-11,16.15,16.27,15.88,16.09,80695.0,129407.039
2025-02-12,16.09,16.42,15.94,16.37,99767.25,162309.809
2025-02-13,16.37,17.12,16.28,16.28,156179.85,259959.39
