date,open,close,high,low,amount
2024-06-03,12.93,12.75,13.11,12.62,19256.0
2024-06-04,12.68,12.51,12.75,12.37,16305.0
2024-06-05,12.5,12.37,12.63,12.36,12002.0
2024-06-06,12.5,11.97,12.62,11.85,26513.0
2024-06-07,11.97,12.27,12.37,11.97,13531.0
2024-06-11,12.11,12.26,12.32,11.93,8452.0
2024-06-12,12.16,12.24,12.43,12.14,11072.0
2024-06-13,12.2,12.31,12.4,11.99,18298.0
2024-06-14,12.4,12.6,12.78,12.07,19170.0
2024-06-17,12.6,12.89,12.89,12.45,16316.0
2024-06-18,12.64,12.86,13.07,12.56,17403.0
2024-06-19,12.84,12.56,13.08,12.51,12588.0
2024-06-20,12.41,12.15,12.59,12.13,13885.0
2024-06-21,11.99,12.28,12.43,11.94,8971.0
2024-06-24,12.27,11.71,12.41,11.68,11659.0
2024-06-25,11.74,12.24,12.69,11.7,24562.0
2024-06-26,12.13,12.22,12.36,11.95,16416.0
2024-06-27,12.63,11.68,12.63,11.66,20338.0
2024-06-28,11.64,11.77,11.95,11.49,13860.0
2024-07-01,11.73,11.88,11.93,11.49,14214.0
2024-07-02,11.91,11.66,12.04,11.61,14158.0
2024-07-03,11.71,11.43,11.84,11.41,9971.0
2024-07-04,11.39,11.28,11.6,11.24,13015.0
2024-07-05,11.28,11.6,11.63,11.06,19014.0
2024-07-08,11.55,11.27,11.6,11.26,9288.0
2024-07-09,11.28,12.12,12.24,11.13,21812.0
2024-07-10,12.06,11.32,12.23,11.2,35448.0
2024-07-11,11.56,11.99,11.99,11.49,27339.0
2024-07-12,11.87,11.99,12.11,11.85,15765.0
2024-07-15,11.9,11.7,12.07,11.63,11202.0
2024-07-16,11.73,11.64,11.82,11.56,10473.0
2024-07-17,11.59,11.39,11.59,11.31,9489.0
2024-07-18,11.39,11.21,11.39,10.96,11303.0
2024-07-19,11.48,11.39,11.56,11.03,11563.0
2024-07-22,11.29,11.35,11.51,11.21,10591.0
2024-07-23,11.45,11.06,11.45,11.03,14982.0
2024-07-24,10.93,10.79,11.11,10.71,14564.0
2024-07-25,10.66,10.78,10.89,10.49,16983.0
2024-07-26,10.76,10.97,11.04,10.65,8594.0
2024-07-29,10.99,10.91,11.03,10.84,8481.0
2024-07-30,10.86,10.82,10.9,10.61,12825.0
2024-07-31,10.74,11.34,11.36,10.74,12291.0
2024-08-01,11.41,11.16,11.41,11.14,9288.0
2024-08-02,11.14,10.84,11.14,10.8,15306.0
2024-08-05,10.82,10.55,10.87,10.54,16974.0
2024-08-06,10.64,10.64,10.8,10.41,14207.0
2024-08-07,10.63,10.51,10.68,10.49,8497.0
2024-08-08,10.46,10.43,10.58,10.27,9978.0
2024-08-09,10.49,10.36,10.59,10.34,7592.0
2024-08-12,10.29,10.39,10.44,10.16,8429.0
2024-08-13,10.3,10.38,10.43,10.21,6053.0
2024-08-14,10.41,10.24,10.44,10.23,6735.0
2024-08-15,10.26,10.43,10.49,10.14,12959.0
2024-08-16,10.45,10.42,10.6,10.41,13102.0
2024-08-19,10.37,10.26,10.49,10.23,7707.0
2024-08-20,10.21,10.06,10.29,9.99,8802.0
2024-08-21,10.01,10.04,10.17,9.99,7208.0
2024-08-22,9.99,9.97,10.11,9.93,6299.0
2024-08-23,9.91,10.03,10.11,9.84,6301.0
2024-08-26,10.06,10.13,10.2,9.93,6000.0
2024-08-27,10.18,10.11,10.18,10.04,4268.0
2024-08-28,10.09,10.11,10.37,9.89,9863.0
2024-08-29,10.0,10.33,10.36,10.0,12835.0
2024-08-30,10.32,10.51,10.67,10.19,14428.0
2024-09-02,10.41,10.26,10.62,10.2,12164.0
2024-09-03,10.26,10.38,10.41,10.16,12507.0
2024-09-04,10.48,10.61,10.96,10.38,29142.0
2024-09-05,10.61,10.81,10.86,10.61,12568.0
2024-09-06,10.73,10.52,10.86,10.51,8381.0
2024-09-09,10.53,10.49,10.54,10.39,7535.0
2024-09-10,10.41,10.49,10.52,10.29,7348.0
2024-09-11,10.46,10.35,10.52,10.31,6945.0
2024-09-12,10.41,10.19,10.51,10.19,8188.0
2024-09-13,10.19,10.08,10.23,10.04,8789.0
2024-09-18,10.05,10.2,10.26,9.99,4934.0
2024-09-19,10.24,10.59,10.78,10.16,9569.0
2024-09-20,10.51,10.84,11.02,10.51,16133.0
2024-09-23,10.92,10.88,10.92,10.59,9169.0
2024-09-24,10.88,11.19,11.24,10.81,12613.0
2024-09-25,11.21,11.11,11.47,11.06,14855.0
2024-09-26,11.11,11.27,11.3,11.02,14563.0
2024-09-27,11.61,11.78,11.86,11.34,11683.0
2024-09-30,12.2,12.92,12.99,12.2,44487.0
2024-10-08,14.28,13.51,14.3,12.81,48942.0
2024-10-09,13.09,12.21,13.51,12.21,39563.0
2024-10-10,12.27,12.61,13.08,12.27,33799.0
2024-10-11,12.59,11.86,12.59,11.78,26833.0
2024-10-14,11.88,12.19,12.2,11.66,17323.0
2024-10-15,12.17,11.84,12.26,11.83,16567.0
2024-10-16,11.71,11.73,11.84,11.58,13883.0
2024-10-17,11.73,11.7,12.01,11.66,15593.0
2024-10-18,11.59,12.11,12.38,11.59,19188.0
2024-10-21,12.19,11.88,12.21,11.81,29281.0
2024-10-22,11.87,12.08,12.19,11.81,19036.0
2024-10-23,12.13,12.11,12.32,11.93,19156.0
2024-10-24,12.12,12.16,12.27,11.96,13661.0
2024-10-25,12.3,12.34,12.35,12.06,18104.0
2024-10-28,12.35,12.46,12.46,12.13,18035.0
2024-10-29,12.54,12.24,12.57,12.18,16757.0
2024-10-30,12.4,12.35,12.66,12.19,27568.0
2024-10-31,12.41,12.24,12.41,12.21,20032.0
2024-11-01,12.2,11.82,12.24,11.77,25795.0
2024-11-04,11.91,12.19,12.28,11.91,21324.0
2024-11-05,12.19,12.65,12.67,12.08,29792.0
2024-11-06,12.79,12.93,13.14,12.61,41154.0
2024-11-07,13.34,13.17,13.41,13.03,36808.0
2024-11-08,13.38,13.06,13.44,12.95,28736.0
2024-11-11,12.91,13.34,13.55,12.91,33944.0
2024-11-12,13.33,13.89,14.58,13.28,68800.0
2024-11-13,13.8,14.74,14.74,13.8,73025.0
2024-11-14,14.73,14.11,15.04,14.04,51068.0
2024-11-15,13.96,13.55,14.1,13.47,33348.0
2024-11-18,13.46,13.66,14.05,13.14,33052.0
2024-11-19,13.66,13.96,14.12,13.57,23695.0
2024-11-20,13.91,13.86,13.91,13.63,15768.0
2024-11-21,13.98,14.05,14.54,13.74,23452.0
2024-11-22,13.99,13.74,13.99,13.54,25185.0
2024-11-25,13.86,15.19,15.19,13.86,79981.0
2024-11-26,15.69,14.77,15.7,14.64,75895.0
2024-11-27,14.39,15.27,15.34,14.33,52490.0
2024-11-28,15.24,14.81,15.3,14.77,34520.0
2024-11-29,14.71,14.9,15.14,14.64,24148.0
2024-12-02,14.78,14.92,15.07,14.76,25766.0
2024-12-03,14.86,14.77,14.98,14.61,17161.0
2024-12-04,14.78,15.12,15.34,14.45,33120.0
2024-12-05,15.12,15.15,15.24,14.9,19208.0
2024-12-06,15.03,15.18,15.34,14.74,27590.0
2024-12-09,15.34,15.27,15.93,15.2,46652.0
2024-12-10,15.4,15.31,15.69,15.2,38963.0
2024-12-11,15.13,15.14,15.32,14.89,27020.0
2024-12-12,15.1,15.44,15.74,14.9,26646.0
2024-12-13,15.41,15.35,15.6,15.15,24442.0
2024-12-16,15.44,15.02,15.52,14.94,49547.0
2024-12-17,15.09,14.74,15.2,14.63,57055.0
2024-12-18,14.88,15.26,15.4,14.66,25036.0
2024-12-19,15.02,15.0,15.31,14.84,22827.0
2024-12-20,15.16,15.28,15.41,15.0,20421.0
2024-12-23,15.33,14.71,15.35,14.59,30144.0
2024-12-24,14.71,14.82,14.98,14.58,15294.0
2024-12-25,14.81,14.41,14.81,14.2,24799.0
2024-12-26,14.36,14.63,14.73,14.33,14792.0
2024-12-27,14.75,14.69,14.86,14.43,17125.0
2024-12-30,14.69,14.59,14.94,14.32,13824.0
2024-12-31,14.56,14.31,14.69,14.25,10841.0
2025-01-02,14.17,14.14,14.61,13.94,22924.0
2025-01-03,14.06,13.89,14.25,13.74,29412.0
2025-01-06,13.91,13.82,14.39,13.45,15437.0
2025-01-07,13.92,14.18,14.19,13.73,11560.0
2025-01-08,14.13,14.33,14.44,13.78,14094.0
2025-01-09,14.28,14.22,14.48,14.08,14491.0
2025-01-10,14.26,14.41,14.59,14.09,16543.0
2025-01-13,14.22,15.15,15.15,14.16,36238.0
2025-01-14,15.13,16.6,16.74,14.79,76787.0
2025-01-15,16.41,16.34,16.41,16.04,28540.0
2025-01-16,16.24,16.39,16.49,16.1,21718.0
2025-01-17,16.7,16.36,16.7,16.27,21498.0
2025-01-20,17.04,17.51,17.84,16.27,133743.0
2025-01-21,17.48,17.36,17.84,17.14,68773.0
2025-01-22,17.32,16.99,17.33,16.86,34724.0
2025-01-23,17.02,17.08,17.34,16.77,45264.0
2025-01-24,17.04,16.94,17.13,16.56,33536.0
2025-01-27,16.95,16.62,16.95,16.56,22771.0
2025-02-05,16.59,17.81,17.94,16.41,65696.0
2025-02-06,17.77,18.94,19.03,17.61,69813.0
2025-02-07,18.94,18.45,19.1,18.16,49396.0
2025-02-10,18.24,18.61,18.72,18.11,36214.0
2025-02-11,18.41,18.26,18.55,18.14,20167.0
2025-02-12,18.31,18.54,18.6,18.11,21767.0
2025-02-13,18.54,17.78,18.75,17.67,24851.0
2025-02-14,18.09,17.87,18.39,17.6,29102.0
2025-02-17,17.88,17.89,17.96,17.35,27424.0
2025-02-18,17.91,17.59,18.34,17.52,26851.0
2025-02-19,17.63,18.14,18.25,17.47,26010.0
2025-02-20,18.14,18.34,18.77,17.99,33886.0
2025-02-21,18.21,19.12,19.26,18.0,36820.0
2025-02-24,19.27,21.11,21.11,19.27,111601.0
2025-02-25,20.83,20.63,22.11,20.45,170104.0
2025-02-26,20.62,21.68,22.76,20.41,166346.0
2025-02-27,22.59,22.07,23.5,21.29,120253.0
2025-02-28,23.2,21.06,23.33,20.77,127491.0
2025-03-03,21.62,22.22,22.39,21.08,117562.0
2025-03-04,21.41,21.91,22.71,21.23,69310.0
2025-03-05,21.81,24.17,24.17,21.64,87903.0
2025-03-06,25.36,25.66,26.62,24.44,95096.0
2025-03-07,25.66,26.84,28.31,25.04,115046.0
2025-03-10,27.63,25.29,27.63,24.52,105759.0
2025-03-11,24.27,24.79,25.8,24.17,72624.0
2025-03-12,24.83,24.49,25.11,24.41,47663.0
2025-03-13,24.55,22.49,24.56,22.1,109290.0
2025-03-14,22.84,23.49,23.91,22.52,64632.0
2025-03-17,23.72,24.92,25.24,22.96,80152.0
2025-03-18,24.67,24.83,25.46,24.47,51828.0
2025-03-19,24.77,25.37,25.84,24.53,57871.0
2025-03-20,25.24,25.46,26.19,24.72,41957.0
2025-03-21,24.99,23.49,25.17,23.23,64191.0
2025-03-24,23.81,23.32,23.88,22.84,43519.0
2025-03-25,23.46,22.26,23.74,21.96,48214.0
2025-03-26,22.21,22.34,22.7,22.16,31053.0
2025-03-27,22.22,22.34,23.04,21.85,34664.0
2025-03-28,22.34,22.65,22.88,22.21,38002.0
2025-03-31,22.63,21.72,22.66,21.42,54709.0
2025-04-01,21.72,21.49,22.04,21.46,33963.0
2025-04-02,21.34,21.25,21.54,20.7,50778.0
2025-04-03,20.77,20.25,21.27,19.99,63695.0
2025-04-07,18.75,18.15,19.09,18.15,52864.0
2025-04-08,17.84,18.09,18.63,17.59,62130.0
2025-04-09,17.95,19.18,19.5,17.01,66879.0
2025-04-10,20.7,20.21,21.17,20.17,84006.0
2025-04-11,20.18,20.7,21.05,19.59,60875.0
2025-04-14,21.03,21.44,22.39,20.76,68602.0
2025-04-15,21.34,20.69,21.65,20.49,40106.0
2025-04-16,20.48,19.99,20.63,19.64,37680.0
2025-04-17,19.72,19.86,20.27,19.72,13780.0
2025-04-18,19.7,20.06,20.16,19.65,12933.0
2025-04-21,20.16,20.87,20.93,19.74,20940.0
2025-04-22,20.68,20.79,21.41,20.44,27401.0
2025-04-23,20.83,21.84,22.25,20.83,40551.0
2025-04-24,21.78,22.02,22.39,21.51,32045.0
2025-04-25,21.86,21.56,21.86,20.87,47406.0
2025-04-28,21.03,21.16,21.87,21.03,24300.0
2025-04-29,21.06,21.67,22.1,21.04,30570.0
2025-04-30,21.49,23.13,23.47,21.49,45828.0
2025-05-06,22.89,22.85,23.64,22.75,48073.0
2025-05-07,23.36,22.77,23.45,22.44,31994.0
2025-05-08,22.63,23.52,23.99,22.51,34804.0
2025-05-09,23.46,22.35,23.46,22.13,41345.0
2025-05-12,22.8,22.34,22.96,21.99,41097.0
2025-05-13,22.41,22.38,23.06,21.89,50727.0
2025-05-14,22.38,22.8,23.22,21.74,86794.0
2025-05-15,22.76,22.13,22.81,21.53,72173.0
2025-05-16,21.8,22.62,23.18,21.8,55840.0
2025-05-19,22.76,23.31,23.77,21.85,60015.0
2025-05-20,23.28,24.19,24.47,23.01,68785.0
2025-05-21,24.19,23.2,24.27,23.13,52697.0
2025-05-22,23.12,22.84,23.25,22.54,32327.0
2025-05-23,23.06,23.14,23.63,22.59,43542.0
2025-05-26,23.2,22.64,23.21,22.37,31994.0
2025-05-27,22.49,21.65,22.58,21.31,68379.0
2025-05-28,21.46,21.59,22.33,21.46,28568.0
2025-05-29,21.43,21.48,22.22,21.34,37725.0
2025-05-30,21.35,21.34,21.61,21.06,17879.0
2025-06-03,20.98,21.16,21.6,20.98,24260.0
2025-06-04,21.2,21.66,22.16,21.19,47429.0
2025-06-05,21.46,21.87,22.26,21.33,27560.0
2025-06-06,21.83,21.52,21.91,21.16,28412.0
2025-06-09,21.34,21.91,22.24,21.34,34941.0
2025-06-10,21.91,21.26,22.49,21.01,41284.0
2025-06-11,22.11,22.53,22.59,21.5,62949.0
2025-06-12,22.35,22.32,22.96,22.05,37675.0
2025-06-13,22.19,22.01,22.19,21.72,25073.0
2025-06-16,22.41,23.78,24.11,22.41,81690.0
2025-06-17,23.76,22.8,23.76,22.55,84237.0
2025-06-18,21.69,22.46,22.75,21.69,40509.0
2025-06-19,22.44,22.54,23.19,22.29,36382.0
2025-06-20,22.41,22.54,22.82,22.27,19607.0
2025-06-23,22.48,23.25,23.7,22.41,39943.0
2025-06-24,23.39,24.32,24.75,23.26,63817.0
2025-06-25,24.19,24.66,25.39,24.12,40947.0
2025-06-26,24.69,25.02,25.16,24.07,43577.0
2025-06-27,27.57,24.28,27.57,23.89,150757.0
2025-06-30,24.28,23.95,24.54,23.13,92501.0
2025-07-01,23.69,23.76,23.97,23.36,34886.0
2025-07-02,23.34,22.81,23.69,22.69,39713.0
2025-07-03,22.61,22.55,22.96,22.41,36583.0
2025-07-04,22.56,22.41,22.71,22.27,20398.0
2025-07-07,22.41,22.94,22.97,22.09,36984.0
2025-07-08,23.12,22.94,23.21,22.8,27759.0
2025-07-09,22.94,22.57,23.06,22.54,20040.0
2025-07-10,22.46,22.16,22.69,22.06,29409.0
2025-07-11,22.28,22.39,22.62,22.16,22022.0
2025-07-14,22.34,22.16,22.46,22.07,21104.0
2025-07-15,22.07,22.32,22.37,21.91,26629.0
2025-07-16,22.26,21.9,22.35,21.79,34841.0
2025-07-17,21.88,22.5,22.73,21.86,37544.0
2025-07-18,22.41,21.99,22.54,21.74,43069.0
2025-07-21,21.96,21.99,22.04,21.74,25412.0
2025-07-22,21.9,21.49,21.97,21.39,39483.0
2025-07-23,21.48,21.44,21.59,21.24,20207.0
2025-07-24,21.52,21.46,21.73,21.39,20515.0
2025-07-25,21.44,21.48,21.68,21.34,19991.0
2025-07-28,21.61,21.73,21.89,21.49,28100.0
2025-07-29,21.84,21.65,21.9,21.35,25896.0
2025-07-30,21.54,21.31,21.63,21.16,31962.0
2025-07-31,21.26,21.16,21.54,21.02,21297.0
2025-08-01,21.39,21.35,21.59,21.16,18158.0
2025-08-04,21.03,22.33,22.59,21.03,64213.0
2025-08-05,23.33,23.08,23.53,22.77,91022.0
2025-08-06,23.18,23.76,24.19,22.84,98413.0
2025-08-07,23.98,23.52,23.99,23.48,46876.0
2025-08-08,23.41,24.04,24.37,23.12,63622.0
2025-08-11,24.24,24.43,24.98,23.99,68331.0
2025-08-12,24.43,24.46,25.42,24.35,69872.0
2025-08-13,24.32,25.04,25.16,24.16,83493.0
2025-08-14,25.13,24.59,25.13,24.07,53385.0
2025-08-15,24.41,24.81,25.24,24.4,70442.0
2025-08-18,24.89,24.44,25.04,24.26,50658.0
2025-08-19,24.46,24.26,24.62,23.81,40369.0
2025-08-20,24.09,25.01,25.16,24.09,59039.0
2025-08-21,25.63,24.93,25.69,24.81,38545.0
2025-08-22,24.75,24.93,25.12,24.68,23669.0
2025-08-25,25.1,24.27,25.1,24.05,52055.0
2025-08-26,25.1,24.55,25.2,24.15,67505.0
2025-08-27,24.81,23.81,25.54,23.74,63528.0
2025-08-28,23.75,23.33,23.97,22.62,57060.0
2025-08-29,23.12,23.24,23.59,22.84,37799.0
2025-09-01,23.25,22.86,23.41,22.71,35317.0
2025-09-02,22.84,22.82,23.09,22.01,62831.0
2025-09-03,22.82,22.4,23.24,22.29,30654.0
2025-09-04,22.63,21.76,22.73,21.41,31508.0
2025-09-05,21.72,22.39,22.44,21.64,26752.0
2025-09-08,22.39,23.52,23.64,22.17,65639.0
2025-09-09,23.41,22.81,23.61,22.71,43899.0
2025-09-10,22.81,22.16,23.01,22.06,52125.0
2025-09-11,22.06,22.5,22.59,21.76,35968.0
2025-09-12,22.59,22.72,22.96,22.48,42800.0
2025-09-15,23.26,25.04,25.04,23.26,187498.0
2025-09-16,24.91,26.45,26.8,24.57,232459.0
2025-09-17,26.46,25.94,27.0,25.69,113308.0
2025-09-18,25.88,24.74,26.19,24.53,84254.0
2025-09-19,24.84,24.64,24.91,24.28,50149.0
2025-09-22,24.7,24.73,25.0,24.17,47187.0
2025-09-23,24.8,25.44,25.59,24.55,107304.0
2025-09-24,25.39,26.06,26.64,24.76,120776.0
2025-09-25,25.76,25.61,26.16,25.47,55075.0
2025-09-26,25.52,25.34,26.11,25.26,56866.0
2025-09-29,25.33,25.36,25.46,24.82,53234.0
2025-09-30,25.75,25.35,25.93,24.95,60328.0
2025-10-09,25.27,24.56,25.33,24.5,64435.0
2025-10-10,24.52,24.3,25.24,24.25,52311.0
2025-10-13,23.75,23.2,23.81,22.89,71853.0
2025-10-14,23.32,22.47,24.1,22.34,73543.0
2025-10-15,22.47,23.42,23.72,22.19,70000.0
2025-10-16,23.44,22.94,23.48,22.81,43982.0
2025-10-17,23.25,22.03,23.25,21.87,54591.0
2025-10-20,22.08,22.41,22.71,22.08,30114.0
2025-10-21,22.41,22.69,22.84,22.23,37445.0
2025-10-22,22.68,22.23,22.9,22.08,41952.0
2025-10-23,22.25,22.13,22.26,21.67,32852.0
2025-10-24,22.15,22.34,22.53,22.09,30528.0
2025-10-27,22.48,22.32,22.48,22.06,38674.0
2025-10-28,22.42,22.05,22.43,21.9,42831.0
2025-10-29,22.05,21.85,22.35,21.75,49259.0
2025-10-30,21.95,21.62,22.34,21.49,65363.0
2025-10-31,21.73,22.22,22.42,21.6,63294.0
2025-11-03,22.49,22.22,22.49,21.83,40303.0
2025-11-04,22.22,21.88,22.22,21.64,42222.0
2025-11-05,21.76,21.84,22.23,21.65,30925.0
2025-11-06,21.82,22.1,22.2,21.73,44775.0
2025-11-07,22.18,22.12,22.4,21.65,53804.0
2025-11-10,21.98,21.63,22.12,21.43,58479.0
2025-11-11,21.72,21.44,21.72,21.28,34847.0
2025-11-12,21.5,21.28,21.5,21.11,25809.0
2025-11-13,21.22,21.39,21.45,21.02,24454.0
2025-11-14,21.17,21.48,21.76,21.17,37757.0
2025-11-17,21.32,21.76,22.12,21.13,50719.0
2025-11-18,21.75,21.21,21.75,21.18,31336.0
2025-11-19,21.21,20.82,21.29,20.8,28420.0
2025-11-20,20.83,20.41,20.97,20.12,40949.0
2025-11-21,20.21,19.69,20.41,19.59,40890.0
2025-11-24,19.95,20.1,20.25,19.7,42381.0
2025-11-25,20.2,20.17,20.3,19.98,26811.0
2025-11-26,20.23,20.23,20.46,20.07,27347.0
2025-11-27,20.15,20.3,20.53,20.15,20962.0
2025-11-28,20.25,20.15,20.28,19.9,31068.0
2025-12-01,20.41,20.45,20.65,20.16,32338.0
2025-12-02,20.32,20.23,20.67,20.1,35131.0
2025-12-03,20.33,20.0,20.4,19.75,43033.0
2025-12-04,20.15,19.94,20.15,19.69,25573.0
2025-12-05,19.93,20.4,20.43,19.78,26686.0
2025-12-08,20.5,20.51,20.59,20.3,23997.0
2025-12-09,20.51,20.69,20.95,20.33,32266.0
2025-12-10,20.66,20.91,21.02,20.6,31602.0
2025-12-11,20.95,20.69,21.06,20.67,21284.0
2025-12-12,20.67,20.64,20.89,20.46,21476.0
2025-12-15,20.52,20.15,20.55,20.13,25608.0
2025-12-16,20.14,20.12,20.24,19.78,22245.0
2025-12-17,20.01,20.39,20.72,20.01,27258.0
2025-12-18,20.19,20.52,20.98,20.11,35252.0
2025-12-19,20.53,20.95,21.13,20.53,37883.0
2025-12-22,21.0,20.89,21.11,20.75,28091.0
2025-12-23,20.89,20.81,21.04,20.68,28487.0
2025-12-24,20.83,21.06,21.26,20.81,27719.0
2025-12-25,21.01,21.6,21.73,20.99,38765.0
2025-12-26,21.53,21.15,21.7,21.03,37892.0
2025-12-29,21.21,20.95,21.32,20.86,29948.0
2025-12-30,21.03,21.02,21.24,20.81,29672.0
2025-12-31,21.02,20.79,21.17,20.75,21366.0
2026-01-05,20.99,20.98,21.05,20.8,25628.0
2026-01-06,21.05,21.19,21.33,21.01,34666.0
2026-01-07,21.15,20.87,21.28,20.7,34527.0
2026-01-08,20.9,21.15,21.28,20.81,33106.0
2026-01-09,21.15,21.8,21.91,21.06,56281.0
2026-01-12,22.04,22.04,22.2,21.53,59919.0
2026-01-13,22.13,22.06,22.5,21.76,56181.0
2026-01-14,22.07,21.75,22.2,21.62,52539.0
2026-01-15,21.75,21.98,22.46,21.7,40364.0
2026-01-16,22.05,22.78,23.03,22.05,76297.0
2026-01-19,22.91,23.2,23.52,22.76,65547.0
2026-01-20,23.25,23.43,23.95,22.93,65756.0
2026-01-21,23.54,23.65,23.9,23.3,45141.0
2026-01-22,23.64,24.27,24.33,23.55,64130.0
2026-01-23,24.7,24.84,25.25,24.25,91871.0
2026-01-26,24.87,24.99,25.6,24.85,75169.0
2026-01-27,25.0,24.47,25.0,24.05,65823.0
2026-01-28,24.5,23.91,24.53,23.66,70084.0
2026-01-29,24.0,23.29,24.03,23.05,57953.0
2026-01-30,23.29,23.73,23.9,22.8,48117.0
2026-02-02,23.89,22.91,23.99,22.85,43012.0
2026-02-03,23.09,23.12,23.25,22.91,25225.0
2026-02-04,23.05,23.45,23.99,22.86,95688.0
2026-02-05,23.25,23.45,23.8,22.93,48365.0
2026-02-06,23.45,23.84,24.22,23.36,55557.0
2026-02-09,23.86,25.24,25.68,23.86,115155.0
2026-02-10,25.05,25.51,25.75,24.74,85246.0
2026-02-11,25.51,25.1,25.55,25.06,48995.0
2026-02-12,25.04,25.0,25.5,24.86,61241.0
