date,open,high,low,close,volume,amount
2024-06-03,13.93,14.39,13.61,13.77,147664.0,206590.065
2024-06-04,13.46,13.85,13.1,13.3,127684.0,170986.589
2024-06-05,13.21,13.4,12.92,12.92,96008.0,125947.542
2024-06-06,13.06,13.11,12.19,12.36,130489.0,163249.148
2024-06-07,12.57,12.71,12.34,12.45,74665.53,93591.793
2024-06-11,12.34,12.61,12.05,12.6,70851.03,87815.832
2024-06-12,12.48,13.6,12.44,13.02,148231.56,195099.852
2024-06-13,12.82,13.4,12.77,13.33,138560.75,183062.785
2024-06-14,13.33,13.35,12.88,12.97,98447.4,128137.339
2024-06-17,12.83,13.03,12.74,12.93,59737.0,77238.896
2024-06-18,12.81,13.26,12.81,13.25,80137.03,105617.695
2024-06-19,13.22,13.33,13.01,13.02,66865.72,88001.171
2024-06-20,13.02,13.1,12.55,12.56,68956.72,88209.329
2024-06-21,12.5,12.54,12.12,12.17,83651.0,102965.084
2024-06-24,12.31,12.31,11.75,11.76,74746.0,89883.492
2024-06-25,11.79,12.51,11.76,12.07,150259.5,184247.626
2024-06-26,11.86,12.33,11.59,12.33,110159.75,132421.7
2024-06-27,12.22,12.6,11.98,12.01,112093.0,139003.302
2024-06-28,12.01,12.42,11.96,12.17,99229.0,121779.803
2024-07-01,12.14,12.22,11.76,12.2,96056.33,115222.534
2024-07-02,12.4,12.53,12.09,12.25,102937.03,126848.615
2024-07-03,12.25,12.38,11.99,12.02,69770.0,85178.811
2024-07-04,12.23,12.79,12.08,12.15,188274.0,234520.098
2024-07-05,11.97,12.06,11.64,11.88,122672.0,145295.245
2024-07-08,11.71,11.82,11.41,11.44,80438.0,93246.149
2024-07-09,11.45,11.94,11.36,11.93,100199.5,117641.831
2024-07-10,11.84,12.04,11.75,11.76,71119.27,84912.852
2024-07-11,12.01,12.23,11.97,12.14,91386.67,111007.767
2024-07-12,12.05,12.34,12.05,12.22,84027.77,102690.194
2024-07-15,12.06,12.16,11.79,11.86,58166.0,69456.885
2024-07-16,11.77,12.08,11.74,11.98,57705.0,68950.114
2024-07-17,11.91,11.98,11.66,11.8,57785.0,68435.295
2024-07-18,11.61,12.46,11.45,12.3,155130.0,187032.152
2024-07-19,12.11,12.62,12.07,12.42,133101.5,166414.362
2024-07-22,12.33,12.89,12.33,12.88,138568.0,176556.974
2024-07-23,13.01,13.06,12.46,12.48,114992.0,146704.036
2024-07-24,12.36,12.68,12.2,12.25,97997.0,122052.088
2024-07-25,12.12,12.41,11.91,12.14,71042.0,86681.57
2024-07-26,12.27,12.86,12.26,12.84,145907.0,185456.864
2024-07-29,13.49,13.7,12.92,13.09,280252.34,372578.758
2024-07-30,13.16,13.47,12.76,13.13,184191.0,241935.347
2024-07-31,13.2,14.47,13.07,14.03,338870.0,475151.176
2024-08-01,14.02,14.12,13.73,13.82,243753.5,339735.265
2024-08-02,13.79,13.91,13.37,13.41,155146.62,212150.169
2024-08-05,13.35,13.58,12.79,12.85,158395.0,210213.627
2024-08-06,13.11,13.3,12.85,13.09,109028.0,142812.775
2024-08-07,13.01,13.45,13.01,13.08,125199.0,165768.872
2024-08-08,13.04,13.11,12.55,12.88,119765.0,153545.633
2024-08-09,13.02,13.13,12.77,12.78,79099.0,102637.431
2024-08-12,12.71,12.89,12.46,12.71,82974.0,105624.104
2024-08-13,12.73,13.03,12.62,12.89,91680.0,117946.143
2024-08-14,12.82,13.12,12.73,12.92,101463.0,131421.753
2024-08-15,12.82,13.33,12.77,13.17,155851.1,205197.333
2024-08-16,13.1,13.41,13.08,13.3,156727.0,208646.371
2024-08-19,13.35,13.62,13.06,13.12,171599.5,229259.024
2024-08-20,12.96,13.31,12.74,13.31,161594.13,209909.345
2024-08-21,13.14,14.62,13.0,13.95,453108.5,627592.043
2024-08-22,13.68,13.82,12.78,12.79,313752.0,417631.814
2024-08-23,12.39,12.73,12.21,12.31,193240.2,240230.372
2024-08-26,12.33,13.01,12.28,12.37,123524.0,154419.471
2024-08-27,12.22,12.56,11.95,12.02,114248.88,138943.155
2024-08-28,11.96,12.5,11.91,12.27,122678.0,150906.83
2024-08-29,12.15,13.24,12.09,12.96,236798.5,304089.061
2024-08-30,12.85,13.28,12.81,13.08,186758.9,245371.271
2024-09-02,13.03,13.2,12.72,12.75,102264.0,132931.367
2024-09-03,12.77,13.25,12.75,12.94,120893.5,157581.039
2024-09-04,12.84,13.1,12.75,12.91,95645.88,124046.764
2024-09-05,12.88,13.28,12.88,13.07,120896.0,159116.08
2024-09-06,13.06,13.12,12.66,12.69,100326.0,129229.277
2024-09-09,12.57,12.78,12.46,12.62,66533.0,84141.835
2024-09-10,12.56,12.84,12.37,12.74,72394.5,91341.345
2024-09-11,12.73,12.78,12.54,12.62,50877.0,64465.51
2024-09-12,12.66,12.74,12.38,12.4,64154.0,80850.306
2024-09-13,12.41,12.5,12.15,12.15,61370.88,75515.429
2024-09-18,12.14,12.23,11.81,12.18,70161.0,84617.647
2024-09-19,12.23,12.52,12.02,12.27,100511.5,123958.9
2024-09-20,12.24,12.34,12.02,12.13,72447.5,88284.79
2024-09-23,12.07,12.19,11.98,12.08,61442.0,74626.732
2024-09-24,11.56,11.71,10.77,11.7,389219.5,440857.133
2024-09-25,11.61,12.18,11.56,11.75,242758.0,290079.629
2024-09-26,11.64,12.35,11.61,12.34,265679.0,322430.107
2024-09-27,12.5,13.28,12.41,13.04,258735.33,332185.538
2024-09-30,13.62,15.18,13.34,15.05,369951.64,528927.507
2024-10-08,17.99,17.99,15.54,17.38,422863.59,715094.119
2024-10-09,16.3,16.68,15.3,15.41,309037.44,498824.879
2024-10-10,15.78,16.34,15.03,15.04,253717.31,396636.909
2024-10-11,14.76,15.1,14.01,14.33,191459.0,276852.269
2024-10-14,14.31,14.66,13.86,14.63,193100.33,277267.421
2024-10-15,14.45,16.57,14.27,15.51,460968.29,721166.353
2024-10-16,15.1,16.27,14.99,15.19,338117.06,526875.959
2024-10-17,15.29,15.67,14.94,15.03,247715.09,379828.668
