date,open,high,low,close,volume,amount
2024-06-03,4.38,4.38,4.07,4.13,176098.0,73917.134
2024-06-04,4.13,4.13,3.97,4.02,159285.0,64128.953
2024-06-05,4.01,4.05,3.91,3.91,105381.0,41899.751
2024-06-06,3.95,3.98,3.57,3.68,236316.99,88125.279
2024-06-07,3.71,3.87,3.71,3.85,154164.8,58619.98
2024-06-11,3.84,3.85,3.72,3.82,91631.0,34763.754
2024-06-12,3.83,3.95,3.81,3.93,105737.0,41458.467
2024-06-13,3.93,3.98,3.84,3.87,87863.0,34271.485
2024-06-14,3.88,3.89,3.79,3.84,64603.0,24839.163
2024-06-17,3.81,3.83,3.71,3.74,105585.0,39775.839
2024-06-18,3.74,3.91,3.73,3.91,137928.0,53167.621
2024-06-19,3.91,3.95,3.84,3.9,92406.84,36144.045
2024-06-20,3.88,3.91,3.75,3.75,86940.0,33150.92
2024-06-21,3.75,3.79,3.68,3.72,75187.0,28212.115
2024-06-24,3.72,3.72,3.52,3.54,120698.0,43359.89
2024-06-25,3.54,3.66,3.53,3.6,96869.0,35070.822
2024-06-26,3.62,3.76,3.54,3.75,92330.0,33888.721
2024-06-27,3.77,3.84,3.72,3.72,100692.02,38149.208
2024-06-28,3.73,3.84,3.71,3.76,85968.02,32678.452
2024-07-01,3.77,3.8,3.68,3.75,73456.02,27436.057
2024-07-02,3.78,3.81,3.74,3.78,65111.0,24701.584
2024-07-03,3.81,3.82,3.74,3.76,57785.0,21879.597
2024-07-04,3.77,3.82,3.61,3.63,82318.18,30435.753
2024-07-05,3.63,3.68,3.56,3.67,65107.0,23679.788
2024-07-08,3.67,3.67,3.52,3.53,66247.0,23648.365
2024-07-09,3.5,3.56,3.38,3.54,82864.0,28917.437
2024-07-10,3.49,3.5,3.35,3.39,127552.0,43590.307
2024-07-11,3.43,3.62,3.43,3.61,140407.0,50051.459
2024-07-12,3.59,3.64,3.52,3.56,75673.0,27147.908
2024-07-15,3.56,3.59,3.4,3.43,80857.0,27902.121
2024-07-16,3.43,3.43,3.35,3.4,69912.0,23771.871
2024-07-17,3.42,3.44,3.35,3.36,55782.0,18858.783
2024-07-18,3.36,3.36,3.24,3.36,79696.0,26387.966
2024-07-19,3.35,3.39,3.3,3.35,56138.2,18891.298
2024-07-22,3.37,3.43,3.34,3.41,67217.0,22873.948
2024-07-23,3.42,3.49,3.36,3.36,70318.0,24240.367
2024-07-24,3.36,3.49,3.3,3.38,120575.0,40804.838
2024-07-25,3.41,3.68,3.39,3.47,225460.0,78857.366
2024-07-26,3.46,3.82,3.46,3.82,409945.0,153301.624
2024-07-29,3.85,4.14,3.8,3.95,744779.11,297287.486
2024-07-30,3.82,3.86,3.76,3.81,426357.0,162556.453
2024-07-31,3.82,3.98,3.78,3.93,454125.6,176619.44
2024-08-01,3.96,4.06,3.96,4.03,452126.0,181698.735
2024-08-02,3.94,4.09,3.86,3.87,311729.6,123238.603
2024-08-05,3.89,3.97,3.83,3.95,303783.51,118840.835
2024-08-06,3.95,4.35,3.91,4.35,489782.97,206549.625
2024-08-07,4.49,4.65,4.17,4.19,909548.77,402356.947
2024-08-08,4.12,4.24,3.89,3.92,596011.01,239851.774
2024-08-09,3.9,3.93,3.73,3.74,374179.47,142122.422
