date,open,close,high,low,amount
2024-06-03,4.33,3.93,4.34,3.93,301462.0
2024-06-04,3.81,3.86,3.97,3.79,260859.0
2024-06-05,3.84,3.72,3.84,3.72,151322.0
2024-06-06,3.72,3.56,3.76,3.48,141386.0
2024-06-07,3.58,3.65,3.69,3.58,107528.0
2024-06-11,3.64,3.54,3.64,3.47,157694.0
2024-06-12,3.54,3.57,3.61,3.5,107584.0
2024-06-13,3.59,3.49,3.59,3.47,122526.0
2024-06-14,3.49,3.55,3.57,3.45,83902.0
2024-06-17,3.55,3.53,3.59,3.5,89405.0
2024-06-18,3.55,3.61,3.62,3.51,76030.0
2024-06-19,3.61,3.54,3.63,3.53,89477.0
2024-06-20,3.53,3.44,3.56,3.43,81375.0
2024-06-21,3.43,3.49,3.53,3.4,60310.0
2024-06-24,3.48,3.35,3.5,3.31,76505.0
2024-06-25,3.36,3.41,3.44,3.34,57669.0
2024-06-26,3.43,3.5,3.51,3.38,54763.0
2024-06-27,3.5,3.43,3.53,3.43,49872.0
2024-06-28,3.43,3.43,3.48,3.37,59014.0
2024-07-01,3.47,3.54,3.56,3.42,80968.0
2024-07-02,3.53,3.57,3.6,3.52,71695.0
2024-07-03,3.58,3.51,3.6,3.49,76871.0
2024-07-04,3.51,3.37,3.51,3.35,69972.0
2024-07-05,3.37,3.51,3.51,3.35,84504.0
2024-07-08,3.48,3.4,3.5,3.39,66932.0
2024-07-09,3.41,3.41,3.44,3.29,83623.0
2024-07-10,3.38,3.37,3.41,3.33,54643.0
2024-07-11,3.41,3.51,3.53,3.41,74601.0
2024-07-12,3.52,3.55,3.59,3.5,81292.0
2024-07-15,3.54,3.47,3.54,3.44,66479.0
2024-07-16,3.47,3.43,3.47,3.41,48830.0
2024-07-17,3.43,3.41,3.44,3.37,54099.0
2024-07-18,3.41,3.46,3.47,3.35,58604.0
2024-07-19,3.45,3.48,3.5,3.41,56615.0
2024-07-22,3.48,3.49,3.54,3.44,64233.0
2024-07-23,3.48,3.43,3.53,3.43,70785.0
2024-07-24,3.42,3.36,3.43,3.34,68077.0
2024-07-25,3.35,3.37,3.42,3.31,51135.0
2024-07-26,3.38,3.43,3.45,3.38,47119.0
2024-07-29,3.42,3.4,3.45,3.39,48844.0
2024-07-30,3.38,3.43,3.45,3.38,63256.0
2024-07-31,3.42,3.54,3.55,3.41,69979.0
2024-08-01,3.53,3.57,3.59,3.53,65534.0
2024-08-02,3.55,3.65,3.73,3.53,127145.0
2024-08-05,3.66,3.56,3.7,3.56,100504.0
2024-08-06,3.61,3.67,3.67,3.58,81777.0
2024-08-07,3.67,3.63,3.7,3.63,56162.0
2024-08-08,3.63,3.63,3.67,3.6,60573.0
2024-08-09,3.65,3.59,3.66,3.58,53211.0
2024-08-12,3.6,3.61,3.66,3.58,53260.0
2024-08-13,3.64,3.62,3.65,3.56,56523.0
2024-08-14,3.63,3.57,3.64,3.56,42554.0
2024-08-15,3.57,3.59,3.6,3.53,51371.0
2024-08-16,3.56,3.57,3.59,3.52,49458.0
2024-08-19,3.58,3.56,3.6,3.54,40127.0
2024-08-20,3.55,3.43,3.56,3.42,57778.0
2024-08-21,3.44,3.44,3.48,3.4,43616.0
2024-08-22,3.44,3.39,3.47,3.37,43738.0
2024-08-23,3.39,3.36,3.41,3.35,48894.0
2024-08-26,3.35,3.4,3.42,3.31,47968.0
2024-08-27,3.41,3.42,3.47,3.4,54156.0
2024-08-28,3.42,3.5,3.52,3.39,54410.0
2024-08-29,3.47,3.5,3.52,3.44,60738.0
2024-08-30,3.47,3.52,3.56,3.47,63867.0
2024-09-02,3.51,3.47,3.54,3.47,57467.0
2024-09-03,3.46,3.44,3.51,3.42,57176.0
2024-09-04,3.43,3.38,3.46,3.37,42377.0
2024-09-05,3.39,3.42,3.44,3.38,33214.0
2024-09-06,3.43,3.34,3.44,3.33,53227.0
2024-09-09,3.34,3.37,3.41,3.32,51585.0
2024-09-10,3.39,3.37,3.4,3.32,39893.0
2024-09-11,3.37,3.32,3.38,3.31,36462.0
2024-09-12,3.33,3.36,3.38,3.31,47389.0
2024-09-13,3.35,3.31,3.37,3.31,41801.0
2024-09-18,3.33,3.25,3.34,3.2,52624.0
2024-09-19,3.26,3.37,3.38,3.26,56195.0
2024-09-20,3.36,3.31,3.36,3.29,37737.0
2024-09-23,3.3,3.3,3.34,3.29,31556.0
2024-09-24,3.33,3.43,3.43,3.32,68339.0
2024-09-25,3.45,3.47,3.54,3.45,66459.0
2024-09-26,3.47,3.59,3.6,3.46,65276.0
2024-09-27,3.69,3.71,3.75,3.6,107663.0
2024-09-30,3.8,4.01,4.04,3.72,249554.0
2024-10-08,4.42,4.22,4.43,4.03,251460.0
2024-10-09,4.2,4.04,4.2,3.85,231909.0
2024-10-10,4.12,3.99,4.13,3.92,138908.0
2024-10-11,3.98,3.81,3.99,3.78,105279.0
2024-10-14,3.82,3.92,3.93,3.79,96144.0
2024-10-15,3.9,3.94,3.98,3.87,85017.0
2024-10-16,3.9,3.99,4.05,3.89,76774.0
2024-10-17,3.99,3.95,4.15,3.94,92040.0
2024-10-18,3.97,4.0,4.04,3.93,80413.0
2024-10-21,4.03,4.17,4.23,3.97,176890.0
2024-10-22,4.17,4.28,4.35,4.16,150490.0
2024-10-23,4.25,4.19,4.3,4.16,111433.0
2024-10-24,4.17,4.23,4.26,4.17,63295.0
2024-10-25,4.23,4.23,4.26,4.2,72635.0
2024-10-28,4.26,4.27,4.28,4.22,120578.0
2024-10-29,4.29,4.17,4.33,4.16,98333.0
2024-10-30,4.18,4.2,4.27,4.17,94070.0
2024-10-31,4.2,4.22,4.26,4.19,75735.0
2024-11-01,4.23,4.08,4.25,4.06,157196.0
2024-11-04,4.05,4.19,4.2,4.05,158413.0
2024-11-05,4.19,4.22,4.23,4.14,141470.0
2024-11-06,4.24,4.26,4.28,4.18,137555.0
2024-11-07,4.26,4.38,4.4,4.22,143617.0
2024-11-08,4.41,4.37,4.48,4.29,141534.0
2024-11-11,4.38,4.36,4.4,4.3,129984.0
2024-11-12,4.36,4.34,4.44,4.31,149310.0
2024-11-13,4.34,4.29,4.39,4.22,114052.0
2024-11-14,4.29,4.21,4.31,4.19,83773.0
2024-11-15,4.21,4.13,4.25,4.12,86960.0
2024-11-18,4.16,4.06,4.19,4.03,105197.0
2024-11-19,4.06,4.24,4.24,4.05,143620.0
2024-11-20,4.21,4.26,4.31,4.21,86659.0
2024-11-21,4.27,4.34,4.36,4.26,93941.0
2024-11-22,4.32,4.18,4.39,4.16,88629.0
2024-11-25,4.21,4.28,4.28,4.16,78040.0
2024-11-26,4.27,4.32,4.37,4.27,87643.0
2024-11-27,4.31,4.3,4.31,4.15,81368.0
2024-11-28,4.29,4.35,4.37,4.28,99341.0
2024-11-29,4.37,4.39,4.42,4.3,87853.0
2024-12-02,4.39,4.48,4.51,4.39,110500.0
2024-12-03,4.49,4.52,4.56,4.46,102633.0
2024-12-04,4.49,4.38,4.55,4.36,93512.0
2024-12-05,4.38,4.44,4.45,4.36,77354.0
2024-12-06,4.43,4.49,4.49,4.4,82665.0
2024-12-09,4.5,4.5,4.55,4.45,79832.0
2024-12-10,4.6,4.45,4.63,4.44,83484.0
2024-12-11,4.44,4.53,4.54,4.43,72167.0
2024-12-12,4.53,4.65,4.68,4.52,126456.0
2024-12-13,4.66,4.66,4.83,4.59,236227.0
2024-12-16,4.64,4.67,4.76,4.64,127050.0
2024-12-17,4.71,4.42,4.71,4.4,123737.0
2024-12-18,4.46,4.46,4.53,4.35,85026.0
2024-12-19,4.43,4.66,4.73,4.42,201770.0
2024-12-20,4.71,4.57,4.76,4.53,152712.0
2024-12-23,4.56,4.29,4.56,4.28,133439.0
2024-12-24,4.29,4.32,4.35,4.25,74470.0
2024-12-25,4.3,4.21,4.33,4.14,84781.0
2024-12-26,4.2,4.29,4.33,4.18,69747.0
2024-12-27,4.29,4.45,4.46,4.27,93300.0
2024-12-30,4.44,4.35,4.44,4.27,86546.0
2024-12-31,4.36,4.27,4.45,4.26,80505.0
2025-01-02,4.28,4.18,4.33,4.15,75638.0
2025-01-03,4.19,4.05,4.21,4.03,75655.0
2025-01-06,4.08,4.08,4.15,3.91,61355.0
2025-01-07,4.14,4.07,4.14,3.95,103223.0
2025-01-08,4.06,3.99,4.1,3.91,68799.0
2025-01-09,3.99,3.95,4.02,3.92,64042.0
2025-01-10,3.96,3.81,3.96,3.81,77967.0
2025-01-13,3.77,3.82,3.84,3.69,87076.0
2025-01-14,3.82,3.93,3.94,3.81,101162.0
2025-01-15,3.94,3.93,3.96,3.89,61251.0
2025-01-16,3.94,3.97,4.04,3.92,64003.0
2025-01-17,3.96,4.39,4.39,3.9,152018.0
2025-01-20,4.49,4.53,4.8,4.23,569827.0
2025-01-21,4.49,4.32,4.52,4.28,323552.0
2025-01-22,4.27,4.16,4.3,4.15,197758.0
2025-01-23,4.2,4.13,4.26,4.13,153588.0
2025-01-24,4.14,4.1,4.17,4.08,123088.0
2025-01-27,4.1,4.16,4.28,4.1,124528.0
2025-02-05,4.15,4.14,4.23,4.1,101759.0
2025-02-06,4.13,4.16,4.16,4.07,114375.0
2025-02-07,4.15,4.22,4.26,4.15,142837.0
2025-02-10,4.22,4.27,4.28,4.22,99759.0
2025-02-11,4.26,4.25,4.28,4.21,80349.0
2025-02-12,4.25,4.28,4.32,4.24,102783.0
2025-02-13,4.27,4.22,4.3,4.22,83185.0
2025-02-14,4.22,4.2,4.25,4.2,70305.0
2025-02-17,4.19,4.28,4.29,4.19,104457.0
2025-02-18,4.27,4.14,4.28,4.13,92531.0
2025-02-19,4.14,4.18,4.18,4.12,66542.0
2025-02-20,4.18,4.23,4.23,4.16,65888.0
2025-02-21,4.23,4.18,4.23,4.12,80011.0
2025-02-24,4.18,4.28,4.28,4.16,123145.0
