date,open,high,low,close,volume,amount
2024-06-03,14.06,14.71,14.01,14.31,135743.24,194881.193
2024-06-04,14.13,14.22,13.63,13.86,103477.93,143873.84
2024-06-05,13.77,14.66,13.66,14.32,180406.24,258243.614
2024-06-06,14.15,14.32,13.37,13.47,162851.82,224554.347
2024-06-07,13.55,13.99,13.46,13.7,87289.08,119685.877
2024-06-11,13.6,14.07,13.11,14.07,104983.0,143519.954
2024-06-12,13.88,14.37,13.86,14.19,112120.21,159375.712
2024-06-13,14.18,14.4,14.0,14.21,105722.55,150544.656
2024-06-14,14.19,14.2,13.76,13.91,103262.02,143828.609
2024-06-17,13.86,14.02,13.74,13.94,66021.0,91946.94
2024-06-18,13.98,15.05,13.93,14.75,233918.0,341433.013
2024-06-19,14.74,14.81,14.46,14.47,138265.0,202369.404
2024-06-20,14.5,14.68,14.03,14.06,125754.86,180412.113
2024-06-21,14.01,14.33,13.72,14.2,102075.53,144052.007
2024-06-24,14.05,14.06,13.44,13.45,115547.03,158694.975
2024-06-25,13.38,13.71,13.35,13.47,68005.88,92272.386
2024-06-26,13.47,13.93,13.15,13.89,73311.92,100159.437
2024-06-27,13.8,13.92,13.44,13.48,67429.16,92420.412
2024-06-28,13.38,13.97,13.35,13.69,81737.36,112811.481
2024-07-01,13.63,13.75,13.3,13.62,70783.0,95819.488
2024-07-02,13.85,14.08,13.61,13.7,86117.65,118897.701
2024-07-03,13.55,13.61,13.28,13.39,62547.0,84146.784
2024-07-04,13.51,13.77,13.2,13.28,62200.1,83924.163
2024-07-05,13.15,13.41,12.89,13.27,51402.0,67702.15
2024-07-08,13.16,13.22,12.68,12.76,55308.65,71728.909
2024-07-09,12.81,13.07,12.53,13.06,61846.89,79713.552
2024-07-10,13.06,13.3,12.98,13.02,44341.0,58298.129
2024-07-11,13.27,13.44,13.23,13.44,62749.24,84048.696
2024-07-12,13.47,13.5,13.32,13.39,38861.89,52202.909
2024-07-15,13.36,13.41,13.09,13.12,35100.55,46438.957
2024-07-16,13.13,13.51,13.01,13.46,59704.65,79608.581
2024-07-17,13.39,13.49,13.27,13.31,39007.16,52263.311
2024-07-18,13.26,13.35,12.93,13.22,51386.96,67529.259
2024-07-19,13.22,13.45,13.15,13.29,41878.89,56011.908
2024-07-22,13.28,13.57,13.28,13.41,40393.0,54272.27
