date,open,high,low,close,volume,amount
2024-06-03,9.05,9.08,8.6,8.68,18139.0,31500.273
2024-06-04,8.71,8.74,8.26,8.4,20070.73,33083.887
2024-06-05,8.4,8.4,8.22,8.22,14504.0,23639.76
2024-06-06,8.15,8.35,7.71,7.83,24725.4,38689.626
2024-06-07,7.95,8.18,7.92,8.09,17909.6,28310.086
2024-06-11,8.02,8.34,7.84,8.29,17480.0,28043.297
2024-06-12,8.36,8.54,8.25,8.46,16796.0,27813.059
2024-06-13,8.64,8.81,8.5,8.59,22753.0,38569.633
2024-06-14,8.72,8.8,8.51,8.77,16911.54,28854.241
2024-06-17,8.7,8.9,8.64,8.73,20561.73,35274.165
2024-06-18,8.7,8.91,8.69,8.88,14643.0,25403.39
2024-06-19,8.89,9.04,8.88,8.88,13677.6,24012.562
2024-06-20,8.88,8.93,8.6,8.61,16115.82,27592.957
2024-06-21,8.61,8.64,8.34,8.54,13110.0,21959.714
2024-06-24,8.48,8.48,8.01,8.08,18380.7,29558.635
2024-06-25,8.01,8.2,7.87,8.0,13619.2,21414.878
2024-06-26,7.96,8.7,7.89,8.59,20748.0,33904.475
2024-06-27,8.82,10.13,8.71,9.02,77939.72,139501.8
2024-06-28,8.68,8.88,8.59,8.83,58940.12,101310.52
2024-07-01,8.58,8.71,8.41,8.67,33396.0,56040.913
2024-07-02,8.59,9.11,8.59,9.09,62266.97,109916.882
2024-07-03,8.89,8.97,8.61,8.61,41096.97,70366.349
2024-07-04,8.66,8.92,8.31,8.32,32400.0,54301.618
2024-07-05,8.31,8.92,8.18,8.84,47258.26,80587.693
2024-07-08,8.74,9.17,8.67,9.05,67704.22,119522.202
2024-07-09,8.87,9.48,8.76,9.4,82536.5,148590.649
2024-07-10,9.28,9.34,9.1,9.19,56128.42,101318.229
2024-07-11,9.36,9.53,9.16,9.39,64450.92,118292.489
2024-07-12,9.31,9.94,9.2,9.53,70905.47,132350.972
2024-07-15,9.21,9.26,8.97,9.03,48419.47,86453.692
2024-07-16,8.97,9.23,8.92,9.12,35070.0,62486.03
2024-07-17,9.06,9.12,8.71,8.71,32249.0,56273.531
2024-07-18,8.64,8.64,8.19,8.44,34107.46,55909.593
2024-07-19,8.41,8.69,8.38,8.6,22587.23,38008.056
2024-07-22,8.71,8.97,8.64,8.9,30068.48,52354.6
2024-07-23,8.87,8.99,8.58,8.58,20863.8,35917.768
2024-07-24,8.57,8.71,8.34,8.34,19936.99,33174.57
2024-07-25,8.54,8.54,8.19,8.41,19483.0,32001.762
2024-07-26,8.34,8.81,8.31,8.66,25365.68,42614.549
2024-07-29,8.6,9.02,8.53,8.94,32768.68,56658.227
2024-07-30,8.9,9.01,8.85,8.95,21929.16,38444.603
2024-07-31,8.93,9.17,8.85,9.12,26406.0,46898.77
2024-08-01,9.1,9.18,9.02,9.07,22047.0,39372.525
2024-08-02,8.97,9.04,8.73,8.79,21266.4,37121.002
2024-08-05,8.66,8.79,8.31,8.34,21178.0,35414.401
2024-08-06,8.44,8.58,8.34,8.46,14215.0,23492.48
2024-08-07,8.86,9.88,8.73,9.2,102188.03,185506.093
2024-08-08,9.3,9.81,9.1,9.38,101893.52,188315.09
2024-08-09,9.15,9.63,9.11,9.23,78210.75,143927.506
2024-08-12,9.3,9.62,8.92,9.58,81189.04,148908.89
2024-08-13,9.4,9.93,9.35,9.66,79119.93,149153.593
2024-08-14,9.54,10.1,9.32,9.99,105566.27,202052.338
2024-08-15,9.82,10.6,9.7,10.35,116353.04,232052.172
2024-08-16,10.17,10.33,9.7,9.76,92828.14,182180.738
2024-08-19,9.62,9.98,9.62,9.85,56254.07,108384.013
2024-08-20,9.73,10.36,9.38,10.08,78247.79,153039.654
2024-08-21,9.99,9.99,9.55,9.66,54931.0,104709.457
2024-08-22,9.5,9.87,9.37,9.43,40192.86,75795.051
2024-08-23,9.27,10.31,9.27,9.87,66395.4,127645.375
2024-08-26,9.68,10.19,9.6,10.02,60566.99,118252.0
2024-08-27,9.92,10.02,9.53,9.56,43356.8,82533.904
2024-08-28,9.42,9.83,8.96,9.7,47541.4,88629.525
2024-08-29,9.68,9.93,9.51,9.87,44993.9,86148.415
2024-08-30,9.8,10.18,9.8,9.94,67237.84,132267.41
2024-09-02,9.86,10.28,9.81,9.97,60939.74,120280.961
2024-09-03,9.87,10.45,9.83,10.38,86151.89,173760.61
2024-09-04,10.22,10.69,10.06,10.15,82278.4,166701.092
2024-09-05,10.08,10.19,9.89,9.96,49903.03,98121.02
2024-09-06,10.03,10.03,9.4,9.42,56931.0,107932.778
2024-09-09,9.42,9.69,9.23,9.62,31475.0,58622.628
2024-09-10,9.56,9.72,9.37,9.64,27651.0,51775.116
2024-09-11,9.57,9.57,9.32,9.37,25330.3,46830.453
2024-09-12,9.32,9.47,9.08,9.16,31800.13,57783.01
2024-09-13,9.39,9.45,8.81,8.82,37423.0,66524.284
2024-09-18,8.89,9.11,8.6,8.77,23210.0,39954.378
2024-09-19,8.78,9.0,8.77,8.89,23160.0,40471.648
2024-09-20,8.94,9.21,8.92,9.1,32043.72,57177.53
2024-09-23,9.1,9.35,8.99,9.13,28030.72,50556.596
2024-09-24,9.13,9.32,8.82,9.3,44574.0,79860.871
2024-09-25,9.32,9.63,9.26,9.35,44017.0,81547.686
2024-09-26,9.25,9.48,9.23,9.47,34628.0,63621.569
2024-09-27,9.55,10.32,9.49,10.31,82241.63,161027.866
2024-09-30,10.98,12.03,10.56,11.98,129174.99,285556.409
2024-10-08,14.22,14.22,12.2,14.17,133176.86,347422.155
2024-10-09,13.29,13.46,11.78,11.83,89976.49,224325.161
2024-10-10,12.33,12.56,11.39,11.47,56311.2,130270.146
2024-10-11,11.29,11.67,10.69,10.95,46084.15,100704.694
2024-10-14,11.06,11.61,10.71,11.55,51643.99,113326.959
2024-10-15,11.41,11.78,11.11,11.17,49134.25,110683.092
2024-10-16,10.96,11.34,10.96,11.17,29760.4,65160.267
2024-10-17,11.47,11.76,11.29,11.59,67436.44,152709.014
