date,open,high,low,close,volume,amount
2024-06-03,4.83,4.88,4.78,4.82,213049.46,110155.921
2024-06-04,4.82,4.88,4.76,4.87,185204.6,95558.582
2024-06-05,4.84,4.87,4.72,4.74,208996.75,107285.382
2024-06-06,4.74,4.79,4.64,4.67,230665.14,115948.214
2024-06-07,4.7,4.72,4.61,4.67,152792.49,76200.629
2024-06-11,4.65,4.68,4.61,4.67,145117.68,72107.795
2024-06-12,4.65,4.67,4.58,4.61,202813.7,100159.159
2024-06-13,4.61,4.62,4.52,4.56,215765.39,105379.353
2024-06-14,4.55,4.67,4.52,4.65,297378.67,146162.148
2024-06-17,4.62,4.74,4.61,4.62,240266.77,120098.048
2024-06-18,4.62,4.7,4.61,4.7,155471.0,77759.821
2024-06-19,4.7,4.72,4.62,4.62,154378.01,76927.225
2024-06-20,4.62,4.63,4.48,4.49,196693.12,95766.502
2024-06-21,4.5,4.57,4.48,4.52,136045.8,65919.739
2024-06-24,4.49,4.53,4.39,4.41,175411.47,83703.753
2024-06-25,4.39,4.45,4.33,4.36,196689.81,92399.682
2024-06-26,4.36,4.52,4.34,4.51,187701.84,88984.086
2024-06-27,4.56,4.56,4.41,4.42,189054.66,87985.918
2024-06-28,4.43,4.61,4.4,4.54,229855.59,108913.647
2024-07-01,4.56,4.65,4.52,4.61,195241.6,93286.811
2024-07-02,4.6,4.62,4.54,4.56,167513.1,79793.204
2024-07-03,4.59,4.59,4.5,4.52,114126.09,53947.372
2024-07-04,4.5,4.55,4.42,4.45,152600.0,71176.429
2024-07-05,4.43,4.45,4.38,4.44,149103.5,68511.793
2024-07-08,4.41,4.43,4.3,4.32,158807.93,71983.533
2024-07-09,4.32,4.48,4.3,4.45,194111.87,88908.593
2024-07-10,4.45,4.5,4.44,4.44,123710.5,57561.19
2024-07-11,4.52,4.58,4.51,4.57,158634.35,75193.612
2024-07-12,4.55,4.6,4.54,4.59,136106.37,64828.097
2024-07-15,4.58,4.59,4.49,4.53,142344.6,67258.977
2024-07-16,4.52,4.52,4.44,4.46,108751.19,50630.771
2024-07-17,4.48,4.48,4.39,4.43,117895.19,54316.305
2024-07-18,4.41,4.44,4.35,4.43,134857.92,61761.271
2024-07-19,4.4,4.47,4.37,4.42,125718.9,57915.64
2024-07-22,4.43,4.44,4.35,4.38,128451.16,58837.77
2024-07-23,4.39,4.39,4.26,4.26,176751.9,79586.546
2024-07-24,4.26,4.28,4.2,4.2,148469.82,65477.113
2024-07-25,4.19,4.31,4.19,4.26,132482.85,58701.864
2024-07-26,4.29,4.4,4.27,4.4,197539.82,89913.428
2024-07-29,4.39,4.44,4.37,4.41,151216.55,69434.519
2024-07-30,4.37,4.38,4.29,4.33,171468.9,77306.515
2024-07-31,4.34,4.52,4.33,4.52,223274.36,103503.581
2024-08-01,4.52,4.59,4.52,4.59,210267.25,100016.843
2024-08-02,4.54,4.54,4.43,4.44,236623.7,110062.494
2024-08-05,4.43,4.5,4.34,4.36,200099.2,92177.128
2024-08-06,4.42,4.44,4.33,4.38,171275.4,78140.787
2024-08-07,4.39,4.4,4.33,4.36,141620.75,64360.096
2024-08-08,4.35,4.47,4.3,4.41,243210.63,111595.164
2024-08-09,4.44,4.46,4.38,4.38,116605.6,53630.37
2024-08-12,4.38,4.41,4.33,4.36,115766.89,52553.933
2024-08-13,4.35,4.43,4.34,4.42,102053.81,46639.781
2024-08-14,4.43,4.44,4.35,4.36,98000.35,44715.097
2024-08-15,4.35,4.46,4.33,4.41,127223.14,58387.295
2024-08-16,4.42,4.44,4.37,4.37,100687.09,46187.903
2024-08-19,4.38,4.44,4.37,4.39,127408.73,58435.904
2024-08-20,4.39,4.41,4.25,4.28,242818.49,108736.782
2024-08-21,4.28,4.32,4.25,4.27,120177.9,53619.492
2024-08-22,4.26,4.29,4.2,4.22,118844.83,52521.947
2024-08-23,4.22,4.27,4.2,4.23,111586.36,49123.979
2024-08-26,4.22,4.29,4.2,4.27,104558.98,46323.748
2024-08-27,4.3,4.36,4.27,4.3,224927.43,101219.22
2024-08-28,4.28,4.43,4.27,4.42,227492.09,103625.778
2024-08-29,4.37,4.56,4.37,4.54,266697.68,124862.24
2024-08-30,4.53,4.61,4.5,4.52,268329.13,127803.13
2024-09-02,4.53,4.59,4.52,4.52,263647.8,125118.68
2024-09-03,4.52,4.64,4.51,4.61,199729.04,95733.621
2024-09-04,4.58,4.64,4.55,4.57,148164.81,70795.812
2024-09-05,4.59,4.64,4.57,4.61,173591.3,83261.288
2024-09-06,4.6,4.62,4.53,4.54,161987.2,77023.135
2024-09-09,4.52,4.56,4.48,4.5,135961.8,63996.753
2024-09-10,4.5,4.55,4.44,4.53,144040.11,67374.424
2024-09-11,4.51,4.59,4.49,4.57,109650.91,52009.146
2024-09-12,4.56,4.63,4.55,4.56,99211.58,47410.491
2024-09-13,4.56,4.6,4.51,4.52,102634.45,48588.001
2024-09-18,4.53,4.57,4.46,4.53,117133.25,54962.447
2024-09-19,4.54,4.68,4.52,4.65,170594.27,82096.917
2024-09-20,4.65,4.66,4.58,4.62,135951.61,65381.038
2024-09-23,4.62,4.67,4.59,4.62,107492.0,51812.34
2024-09-24,4.62,4.74,4.62,4.73,228530.02,111787.719
2024-09-25,4.75,4.83,4.71,4.72,270467.48,134553.634
2024-09-26,4.71,4.84,4.71,4.84,250375.82,124719.177
2024-09-27,4.87,5.02,4.87,4.93,502492.41,258144.858
2024-09-30,5.08,5.39,5.07,5.34,855482.36,466767.703
2024-10-08,5.88,5.88,5.38,5.65,1037535.93,609758.148
2024-10-09,5.54,5.54,5.17,5.18,761939.52,424570.825
2024-10-10,5.19,5.36,5.12,5.19,492904.67,269441.208
2024-10-11,5.17,5.21,4.98,5.06,420815.21,223606.224
2024-10-14,5.06,5.17,5.0,5.16,361105.13,191525.742
2024-10-15,5.13,5.17,5.03,5.04,341958.57,181567.94
2024-10-16,5.03,5.09,4.98,5.03,270945.42,140658.997
2024-10-17,5.05,5.09,4.94,4.94,308972.45,159495.357
2024-10-18,4.99,5.18,4.94,5.08,402614.15,209897.936
2024-10-21,5.11,5.13,5.03,5.05,443112.79,231674.018
2024-10-22,5.05,5.2,5.02,5.19,468278.99,246869.214
2024-10-23,5.2,5.29,5.15,5.24,377773.26,202835.715
2024-10-24,5.2,5.22,5.13,5.17,235763.1,125243.739
2024-10-25,5.19,5.28,5.17,5.27,338135.02,182691.348
2024-10-28,5.3,5.38,5.26,5.37,387757.2,212492.691
2024-10-29,5.45,5.71,5.44,5.49,841560.6,481138.992
2024-10-30,5.49,5.54,5.39,5.48,472730.66,265756.475
2024-10-31,5.48,5.71,5.44,5.62,798572.35,458661.053
2024-11-01,5.55,5.63,5.44,5.55,620029.31,353331.3
2024-11-04,5.55,5.68,5.54,5.58,577976.88,333287.546
2024-11-05,5.58,5.66,5.56,5.63,650653.99,376824.696
2024-11-06,5.61,5.67,5.54,5.56,606238.43,349010.939
2024-11-07,5.52,5.6,5.49,5.58,548200.07,313077.75
2024-11-08,5.6,5.71,5.54,5.57,608814.37,352773.555
2024-11-11,5.54,5.58,5.49,5.56,456521.82,260079.503
2024-11-12,5.56,5.71,5.55,5.6,764319.47,443225.956
2024-11-13,5.68,5.68,5.48,5.58,524379.91,300439.731
2024-11-14,5.55,5.64,5.45,5.47,440856.36,250744.759
2024-11-15,5.46,5.52,5.36,5.38,355076.23,199138.887
2024-11-18,5.39,5.45,5.29,5.31,367252.54,203372.047
2024-11-19,5.33,5.47,5.31,5.47,402534.25,223666.895
2024-11-20,5.47,5.53,5.44,5.51,352187.25,198882.574
2024-11-21,5.51,5.52,5.44,5.51,291763.19,164679.122
2024-11-22,5.49,5.51,5.3,5.31,321173.4,179019.726
2024-11-25,5.31,5.36,5.23,5.33,287005.56,156556.248
2024-11-26,5.31,5.34,5.23,5.25,246933.62,134317.481
2024-11-27,5.23,5.32,5.11,5.31,314259.85,168389.85
2024-11-28,5.29,5.32,5.23,5.24,241818.7,131336.285
2024-11-29,5.22,5.38,5.21,5.35,326901.75,178776.067
2024-12-02,5.36,5.58,5.32,5.56,530775.25,301412.654
2024-12-03,5.57,5.62,5.52,5.57,391180.21,224466.674
2024-12-04,5.54,5.57,5.46,5.51,305484.42,173298.681
2024-12-05,5.5,5.71,5.48,5.66,852074.94,495163.824
2024-12-06,5.66,5.68,5.54,5.66,638005.2,368767.303
2024-12-09,5.67,5.78,5.63,5.69,561649.11,330085.321
2024-12-10,5.83,5.83,5.62,5.62,654235.45,384538.24
2024-12-11,5.6,5.66,5.59,5.62,352513.65,204386.06
2024-12-12,5.62,5.67,5.55,5.67,420871.12,243221.339
2024-12-13,5.65,5.66,5.53,5.55,342426.13,196584.01
2024-12-16,5.53,5.58,5.46,5.5,271782.63,154129.258
2024-12-17,5.48,5.5,5.38,5.4,249734.92,139732.808
2024-12-18,5.42,5.48,5.4,5.41,229957.66,128552.064
2024-12-19,5.37,5.49,5.34,5.47,227603.62,126886.741
2024-12-20,5.45,5.5,5.41,5.45,220625.47,123757.501
2024-12-23,5.44,5.47,5.35,5.37,279996.73,156046.536
2024-12-24,5.37,5.68,5.37,5.59,782737.26,449508.716
2024-12-25,5.59,5.62,5.5,5.59,601612.54,344315.023
2024-12-26,5.57,5.71,5.55,5.66,596978.71,347729.701
2024-12-27,5.63,5.98,5.63,5.89,1412318.53,847165.27
2024-12-30,5.91,6.08,5.79,5.91,1598748.61,975051.711
2024-12-31,5.89,5.94,5.66,5.7,1171575.97,698026.889
2025-01-02,5.68,5.71,5.28,5.36,982408.18,554673.543
2025-01-03,5.34,5.47,5.19,5.22,716194.93,392254.089
2025-01-06,5.22,5.37,5.19,5.24,560479.95,303747.123
2025-01-07,5.25,5.58,5.2,5.55,906181.57,507573.818
2025-01-08,5.49,5.53,5.2,5.4,825398.49,454873.786
2025-01-09,5.37,5.48,5.35,5.43,491667.65,273962.427
2025-01-10,5.43,5.48,5.25,5.26,433966.4,239230.589
2025-01-13,5.21,5.24,5.1,5.16,440343.5,233739.091
2025-01-14,5.2,5.55,5.17,5.53,804583.98,449745.502
2025-01-15,5.51,5.55,5.44,5.47,443285.11,250725.44
2025-01-16,5.5,5.65,5.46,5.52,452304.1,257926.221
2025-01-17,5.49,5.58,5.46,5.55,328423.42,186628.076
2025-01-20,5.56,5.64,5.56,5.58,337723.12,194564.343
2025-01-21,5.6,5.73,5.58,5.7,632339.42,369029.811
2025-01-22,5.69,5.7,5.6,5.67,411028.67,239243.014
2025-01-23,5.71,5.87,5.62,5.63,735031.47,432878.668
2025-01-24,5.6,5.74,5.58,5.7,469086.8,274890.071
2025-01-27,5.71,5.74,5.55,5.57,384868.92,222873.246
2025-02-05,5.61,5.66,5.54,5.61,374607.12,216457.795
2025-02-06,5.59,5.87,5.57,5.86,783170.77,465619.53
2025-02-07,5.85,5.92,5.78,5.85,766303.48,462161.194
2025-02-10,5.87,5.88,5.75,5.8,550667.36,328159.966
2025-02-11,5.82,5.84,5.75,5.83,462087.17,276298.092
2025-02-12,5.8,5.86,5.77,5.83,385031.73,230656.438
2025-02-13,5.84,5.85,5.68,5.69,535983.38,316794.996
2025-02-14,5.68,5.73,5.62,5.66,368845.73,215215.941
2025-02-17,5.68,5.71,5.59,5.63,416216.5,241858.102
2025-02-18,5.65,5.7,5.55,5.58,498965.83,289464.638
2025-02-19,5.56,5.81,5.55,5.79,668164.38,394423.846
2025-02-20,5.79,6.05,5.71,5.93,1063970.67,645119.697
2025-02-21,5.94,6.35,5.9,6.17,1487085.06,944745.583
2025-02-24,6.17,6.23,6.02,6.15,820280.47,518354.539
2025-02-25,6.1,6.24,6.05,6.14,690498.99,438037.503
2025-02-26,6.17,6.53,6.12,6.37,1473618.77,965577.672
2025-02-27,6.39,6.87,6.36,6.58,1997878.48,1359652.46
2025-02-28,6.53,6.62,6.31,6.36,1353011.5,895307.463
2025-03-03,6.53,6.68,6.28,6.32,1218269.47,809653.925
2025-03-04,6.22,6.54,6.22,6.4,959721.4,631699.129
2025-03-05,6.44,6.9,6.4,6.74,1997758.66,1383683.388
2025-03-06,6.7,6.87,6.62,6.65,1371585.56,945160.618
2025-03-07,6.62,6.8,6.6,6.67,877174.83,602164.879
2025-03-10,6.79,7.11,6.79,6.88,1502439.74,1070519.41
2025-03-11,6.83,7.38,6.76,7.24,2126821.75,1565434.223
2025-03-12,7.38,7.56,7.12,7.13,2045866.74,1529185.914
2025-03-13,7.11,7.28,6.8,6.91,1744201.09,1253777.099
2025-03-14,6.86,6.96,6.71,6.91,1214103.87,858756.582
2025-03-17,6.95,7.12,6.85,7.02,1196512.5,861539.314
2025-03-18,7.04,7.19,6.95,7.09,1100508.21,800538.661
2025-03-19,7.06,7.28,6.98,7.11,1222502.03,898103.285
2025-03-20,7.05,7.26,6.94,7.13,1301959.17,952214.96
2025-03-21,7.04,7.07,6.79,6.81,1207164.5,856119.867
2025-03-24,6.81,6.87,6.59,6.77,865612.47,598166.167
2025-03-25,6.76,6.85,6.59,6.62,630247.95,434331.912
2025-03-26,6.63,7.28,6.6,7.28,1582780.4,1161524.203
2025-03-27,7.38,7.61,7.2,7.22,2951859.39,2240212.833
2025-03-28,7.3,7.56,7.2,7.34,2157336.36,1641322.376
2025-03-31,7.18,7.25,6.78,6.92,1790628.76,1283215.36
2025-04-01,6.94,6.99,6.72,6.77,1073405.84,750933.788
2025-04-02,6.76,7.45,6.7,7.3,2761433.23,2076903.037
2025-04-03,7.21,7.32,6.99,7.05,1992024.14,1462931.047
2025-04-07,6.51,6.59,6.34,6.34,804610.0,529137.439
2025-04-08,6.13,6.2,5.71,5.82,2133037.83,1279710.227
2025-04-09,5.62,5.94,5.29,5.88,1649009.92,968714.202
2025-04-10,6.07,6.23,5.98,6.0,1435612.28,901190.85
2025-04-11,5.92,6.2,5.89,6.11,1163647.77,731459.366
2025-04-14,6.22,6.3,6.14,6.16,850165.02,542174.128
2025-04-15,6.15,6.19,6.0,6.09,704844.39,441300.222
2025-04-16,6.04,6.06,5.83,5.89,760366.52,463252.985
2025-04-17,5.85,5.96,5.82,5.86,539235.36,327273.715
2025-04-18,5.87,5.91,5.81,5.89,391772.46,236394.136
2025-04-21,5.86,6.09,5.83,6.08,649449.46,399574.763
2025-04-22,6.05,6.07,5.97,5.99,446273.29,275909.967
2025-04-23,6.07,6.51,6.05,6.35,1694123.81,1097808.494
2025-04-24,6.36,6.45,6.23,6.26,1053378.81,687335.145
2025-04-25,6.31,6.33,6.19,6.2,717374.72,461338.809
2025-04-28,6.47,6.6,6.33,6.38,1266684.62,842572.717
2025-04-29,6.37,6.6,6.3,6.53,1114622.85,746646.716
2025-04-30,6.53,6.8,6.48,6.73,1202627.4,822558.077
2025-05-06,6.77,6.9,6.7,6.87,1077942.29,754446.765
