date,open,high,low,close,volume,amount
2024-06-03,5.55,5.6,5.35,5.45,62565.51,35169.629
2024-06-04,5.43,5.43,5.32,5.38,51053.0,28154.792
2024-06-05,5.36,5.37,5.2,5.2,61372.02,33250.568
2024-06-06,5.2,5.24,4.82,4.87,95279.01,48573.837
2024-06-07,4.93,5.21,4.92,5.19,106013.0,55634.808
2024-06-11,5.15,5.19,5.01,5.07,65207.48,33943.268
2024-06-12,5.06,5.16,5.04,5.15,54077.06,28529.254
2024-06-13,5.16,5.2,5.07,5.09,47048.0,24683.479
2024-06-14,5.09,5.13,5.03,5.11,35689.0,18680.234
2024-06-17,5.09,5.1,4.97,5.0,43580.0,22532.68
2024-06-18,4.99,5.11,4.99,5.1,50050.0,26016.719
2024-06-19,5.12,5.15,5.09,5.1,42846.0,22562.557
2024-06-20,5.11,5.15,4.99,5.02,42492.0,22051.213
2024-06-21,5.06,5.11,5.02,5.08,50482.55,26310.732
2024-06-24,5.04,5.04,4.82,4.88,63770.0,32073.989
2024-06-25,4.88,5.0,4.87,4.95,44078.2,22382.448
2024-06-26,4.93,5.08,4.89,5.06,43114.0,22072.528
2024-06-27,5.03,5.1,4.96,4.97,34469.0,17784.839
2024-06-28,4.96,5.1,4.94,4.99,40292.8,20816.254
2024-07-01,5.01,5.08,4.98,5.07,40198.0,20802.751
2024-07-02,5.07,5.15,5.04,5.12,44649.0,23472.376
2024-07-03,5.12,5.16,5.07,5.08,40918.6,21522.504
2024-07-04,5.13,5.18,4.94,4.94,45756.0,23671.22
2024-07-05,4.93,5.04,4.89,5.03,35856.0,18351.105
2024-07-08,5.02,5.02,4.87,4.89,52309.0,26342.066
2024-07-09,5.11,5.14,4.89,5.05,95663.0,49317.59
2024-07-10,5.29,5.55,5.18,5.31,280963.15,153101.103
2024-07-11,5.34,5.8,5.25,5.68,369157.77,206216.18
2024-07-12,5.55,5.63,5.45,5.55,269000.33,151747.481
2024-07-15,5.53,5.89,5.5,5.56,292353.28,169261.138
2024-07-16,5.45,5.95,5.39,5.83,373201.28,216620.755
2024-07-17,5.74,5.81,5.52,5.62,295796.07,169778.963
2024-07-18,5.49,6.02,5.4,5.86,387335.01,225232.034
2024-07-19,5.75,5.94,5.7,5.75,293396.87,172961.479
2024-07-22,5.62,5.91,5.56,5.72,232314.61,135149.337
2024-07-23,5.71,6.29,5.69,5.91,532122.02,326378.478
2024-07-24,5.75,5.79,5.49,5.5,353965.23,202430.977
2024-07-25,5.44,6.05,5.44,6.05,142161.92,86872.609
2024-07-26,6.66,6.66,6.28,6.66,902182.53,602816.23
2024-07-29,6.78,7.32,6.66,7.03,937488.3,669024.479
2024-07-30,6.57,6.87,6.33,6.66,715201.53,477413.61
2024-07-31,6.56,7.08,6.26,6.38,716523.2,481877.185
2024-08-01,6.22,6.68,6.19,6.54,573484.07,376849.198
2024-08-02,6.39,6.67,6.11,6.55,576784.48,372960.103
2024-08-05,6.32,7.0,6.25,6.74,682570.48,464198.679
2024-08-06,6.58,6.58,6.06,6.26,526704.0,333966.205
2024-08-07,6.17,6.25,5.91,5.92,343135.6,209734.146
2024-08-08,5.81,5.86,5.64,5.66,283410.99,164583.771
2024-08-09,5.71,5.77,5.64,5.66,168613.0,97778.21
2024-08-12,5.58,5.62,5.43,5.45,172513.39,96674.412
2024-08-13,5.43,5.53,5.4,5.52,146579.1,81456.119
