date,open,high,low,close,volume,amount
2024-06-03,10.86,10.88,10.57,10.66,86662.26,93987.084
2024-06-04,10.61,10.63,10.37,10.55,89815.42,95259.557
2024-06-05,10.47,10.62,10.37,10.41,73815.0,78434.593
2024-06-06,10.42,10.55,9.88,10.02,131599.01,134669.534
2024-06-07,10.19,10.27,9.98,10.07,87622.26,89545.045
2024-06-11,9.98,10.36,9.88,10.31,100495.31,103484.654
2024-06-12,10.28,10.61,10.24,10.55,84169.77,89405.136
2024-06-13,10.58,10.68,10.47,10.51,83475.0,89297.457
2024-06-14,10.51,10.67,10.46,10.62,81051.77,86742.26
2024-06-17,10.78,10.83,10.57,10.63,118181.0,127926.183
2024-06-18,10.56,10.78,10.52,10.72,87993.54,95340.28
2024-06-19,10.72,10.79,10.56,10.57,90642.54,97687.013
2024-06-20,10.6,10.63,10.17,10.19,90446.43,94013.921
2024-06-21,10.2,10.25,10.03,10.1,62182.0,63320.481
2024-06-24,10.07,10.08,9.68,9.75,109107.62,107835.737
2024-06-25,9.75,9.84,9.49,9.63,101894.95,98552.406
2024-06-26,9.62,10.43,9.58,10.41,153128.74,154868.903
2024-06-27,10.48,10.54,10.3,10.32,106941.0,111683.351
2024-06-28,10.3,10.48,10.15,10.19,98381.5,102038.466
2024-07-01,10.27,10.42,9.96,10.32,79791.0,81447.361
2024-07-02,10.3,10.58,10.27,10.35,92816.18,97329.04
2024-07-03,10.37,10.42,10.23,10.25,63122.0,65352.876
2024-07-04,10.3,10.33,9.92,9.94,65627.0,66276.174
2024-07-05,9.94,10.08,9.75,9.98,77821.0,77756.672
2024-07-08,9.95,10.01,9.68,9.69,69555.29,68395.746
2024-07-09,9.76,9.95,9.51,9.9,85411.0,83630.049
2024-07-10,9.83,10.02,9.75,9.86,74420.0,73959.456
2024-07-11,10.11,10.2,9.98,10.15,84599.85,85996.078
2024-07-12,10.13,10.31,9.93,9.93,104147.6,105226.058
2024-07-15,9.92,9.97,9.7,9.73,79663.12,78313.795
2024-07-16,9.73,9.94,9.61,9.89,85029.54,83755.274
2024-07-17,9.85,10.11,9.79,9.82,100189.0,99844.89
2024-07-18,9.69,9.85,9.55,9.8,88545.91,86126.535
2024-07-19,9.77,9.97,9.74,9.92,88559.25,87929.913
2024-07-22,9.91,10.12,9.8,10.05,92081.53,92461.31
2024-07-23,10.06,10.13,9.72,9.74,121468.69,121615.178
2024-07-24,9.65,9.82,9.5,9.53,109347.0,105827.441
2024-07-25,9.45,9.73,9.39,9.66,84727.14,81618.022
2024-07-26,9.66,9.89,9.61,9.86,99712.14,98007.577
2024-07-29,9.92,10.1,9.71,10.0,118622.91,118674.163
2024-07-30,9.95,10.12,9.88,10.03,74659.83,75011.787
2024-07-31,10.02,10.36,9.96,10.33,119563.62,123222.708
2024-08-01,10.33,10.44,10.25,10.28,85297.62,88443.263
2024-08-02,10.16,10.34,10.06,10.08,70663.69,72349.342
2024-08-05,10.08,10.39,9.87,9.9,106447.72,108334.173
2024-08-06,10.04,10.2,9.97,10.19,96424.0,97872.915
2024-08-07,10.11,10.23,10.07,10.12,64824.0,66121.738
2024-08-08,10.05,10.18,9.83,10.14,88055.88,88845.055
2024-08-09,10.15,10.24,9.93,9.93,54447.46,54959.927
2024-08-12,9.94,9.96,9.72,9.79,72421.0,71187.971
2024-08-13,9.77,9.87,9.68,9.83,47737.0,46851.073
2024-08-14,9.82,10.05,9.76,9.94,71451.0,71334.138
2024-08-15,9.92,10.65,9.86,10.44,198756.13,206969.056
2024-08-16,10.47,10.51,10.32,10.35,127043.0,132735.763
2024-08-19,10.38,10.83,10.32,10.6,196912.51,208820.376
2024-08-20,10.65,11.5,10.61,11.34,557011.42,618815.949
2024-08-21,11.64,11.87,10.87,11.12,606250.09,692679.213
2024-08-22,10.53,11.11,10.52,10.62,364421.94,392129.133
2024-08-23,10.76,11.06,10.37,10.97,356663.8,385532.883
2024-08-26,11.04,11.47,10.84,11.27,385005.58,433514.199
2024-08-27,10.96,11.54,10.91,10.95,293452.05,328692.56
2024-08-28,10.66,10.94,10.59,10.88,184580.67,199491.188
2024-08-29,10.75,11.19,10.65,11.06,222121.27,245352.674
2024-08-30,10.95,11.59,10.94,11.45,376959.64,430294.529
2024-09-02,11.28,11.35,10.81,10.83,246826.05,273570.271
2024-09-03,10.87,10.99,10.7,10.89,154035.39,167858.551
2024-09-04,10.72,10.81,10.39,10.45,218911.64,232412.982
2024-09-05,10.4,10.8,10.4,10.65,157314.0,167897.406
2024-09-06,10.6,10.72,10.31,10.35,114482.0,120342.434
2024-09-09,10.27,10.47,10.15,10.33,94477.92,97976.168
2024-09-10,10.33,10.73,10.09,10.58,142185.28,148541.411
2024-09-11,10.57,10.58,10.33,10.43,89779.43,94149.225
2024-09-12,10.45,10.67,10.29,10.31,99428.21,104426.419
2024-09-13,10.36,10.43,10.15,10.17,82067.0,84600.348
2024-09-18,10.21,10.25,9.75,9.97,104797.27,104915.794
2024-09-19,10.06,10.39,9.93,10.34,125147.0,128631.611
2024-09-20,10.35,10.43,10.29,10.41,84684.19,88220.075
2024-09-23,10.47,10.66,10.37,10.53,105292.52,111557.975
2024-09-24,10.57,10.78,10.32,10.74,164402.45,175473.232
2024-09-25,10.79,11.15,10.78,10.84,202113.13,222353.205
2024-09-26,10.77,11.1,10.77,11.09,168208.03,184864.707
2024-09-27,11.22,12.1,11.2,11.87,314566.73,367739.973
2024-09-30,12.52,13.92,12.39,13.84,454065.73,599955.067
