date,open,high,low,close,volume,amount
2024-06-03,11.17,11.24,10.89,11.03,131732.6,146612.742
2024-06-04,11.02,11.03,10.76,10.93,145447.06,158729.771
2024-06-05,10.88,11.05,10.85,10.91,116888.72,129158.085
2024-06-06,10.96,11.06,10.59,10.64,168636.04,182669.262
2024-06-07,10.7,10.84,10.5,10.69,149039.54,159699.674
2024-06-11,10.67,10.85,10.42,10.81,131468.18,141333.257
2024-06-12,10.82,11.06,10.79,10.96,144004.0,158725.813
2024-06-13,11.01,11.04,10.86,10.9,124608.61,137202.416
2024-06-14,10.88,11.1,10.69,11.1,172474.56,188578.103
2024-06-17,10.97,11.23,10.83,11.09,162250.74,180334.918
2024-06-18,11.09,11.35,11.07,11.34,163886.06,185756.484
2024-06-19,11.41,11.43,11.14,11.17,106206.0,119841.856
2024-06-20,11.12,11.18,10.84,10.87,119249.26,131813.259
2024-06-21,10.8,10.93,10.7,10.84,80273.67,87407.303
2024-06-24,10.76,10.88,10.38,10.4,145234.2,154749.164
2024-06-25,10.39,10.48,10.1,10.17,129031.56,133069.281
2024-06-26,10.17,10.69,10.05,10.65,135693.0,141575.026
2024-06-27,10.58,10.7,10.35,10.39,108023.0,114441.114
2024-06-28,10.39,10.84,10.33,10.65,138072.5,148422.105
2024-07-01,10.61,10.73,10.23,10.51,173242.1,181078.346
2024-07-02,10.56,10.63,10.35,10.4,116436.61,122693.226
2024-07-03,10.4,10.44,10.24,10.3,85201.93,88360.274
2024-07-04,10.3,10.35,10.05,10.08,87786.72,89878.551
2024-07-05,10.08,10.12,9.87,10.04,112024.5,112431.705
2024-07-08,10.03,10.03,9.7,9.74,108694.1,107487.761
2024-07-09,9.74,10.3,9.72,10.24,178072.04,179856.146
2024-07-10,10.18,10.49,10.14,10.36,142857.45,148886.495
2024-07-11,10.54,10.74,10.45,10.7,141064.1,150683.116
2024-07-12,10.61,10.71,10.45,10.66,98579.05,104901.548
2024-07-15,10.62,10.72,10.51,10.57,83553.1,88977.929
2024-07-16,10.49,10.75,10.47,10.72,110955.1,118721.4
2024-07-17,10.72,10.73,10.55,10.57,96365.0,102812.359
2024-07-18,10.45,10.45,10.11,10.31,118947.09,122595.582
2024-07-19,10.24,10.51,10.13,10.42,101474.1,105828.072
2024-07-22,10.38,10.43,10.23,10.3,92332.68,95746.199
2024-07-23,10.3,10.34,9.85,9.87,138458.5,139811.751
2024-07-24,9.87,9.95,9.63,9.67,138890.1,136023.728
2024-07-25,9.67,9.69,9.44,9.52,126739.05,121713.744
2024-07-26,9.52,9.96,9.52,9.85,158914.42,156498.508
2024-07-29,9.91,9.91,9.75,9.79,73703.65,72702.651
2024-07-30,9.71,9.86,9.63,9.79,69835.34,68343.567
2024-07-31,9.77,10.2,9.72,10.2,142359.06,143737.358
2024-08-01,10.26,10.29,10.09,10.15,114483.0,117280.402
2024-08-02,10.06,10.23,9.86,9.87,117015.0,117998.971
2024-08-05,9.75,9.91,9.44,9.44,177250.62,171361.647
2024-08-06,9.62,9.68,9.5,9.65,103005.57,99167.699
2024-08-07,9.65,9.87,9.61,9.75,101962.85,99980.433
2024-08-08,9.71,9.8,9.58,9.59,139090.0,134967.555
2024-08-09,9.68,9.75,9.57,9.57,86421.0,83816.987
2024-08-12,9.53,9.6,9.42,9.46,89991.78,85778.893
2024-08-13,9.47,9.53,9.37,9.5,81252.37,77132.811
2024-08-14,9.46,9.5,9.35,9.41,83860.7,79381.816
2024-08-15,9.41,9.7,9.36,9.51,120622.1,115921.573
2024-08-16,9.54,9.62,9.44,9.44,91223.6,87374.798
2024-08-19,9.46,9.57,9.37,9.41,83421.64,79288.533
2024-08-20,9.43,9.45,9.18,9.22,94040.64,87572.371
2024-08-21,9.17,9.37,9.17,9.24,75486.53,70528.475
2024-08-22,9.22,9.28,8.98,9.04,98238.42,89689.17
2024-08-23,8.85,9.24,8.61,9.17,208414.51,187842.432
2024-08-26,9.24,9.29,9.05,9.1,122179.53,112373.702
2024-08-27,9.06,9.07,8.83,8.86,92757.0,83227.414
2024-08-28,8.86,8.95,8.75,8.88,78047.0,69519.71
2024-08-29,8.85,9.27,8.82,9.21,117715.1,107973.711
2024-08-30,9.22,9.71,9.19,9.56,175076.57,168085.767
2024-09-02,9.63,9.63,9.3,9.31,128467.34,122130.926
2024-09-03,9.29,9.47,9.28,9.41,86569.95,81602.91
2024-09-04,9.32,9.44,9.27,9.36,72713.0,68379.554
2024-09-05,9.43,9.55,9.34,9.45,81786.0,77666.174
2024-09-06,9.47,9.47,9.12,9.14,93584.95,87001.056
2024-09-09,9.11,9.19,8.98,9.02,71486.52,65229.456
2024-09-10,9.03,9.21,8.9,9.15,78820.0,71559.065
2024-09-11,9.15,9.21,9.05,9.13,56731.0,52068.589
2024-09-12,9.13,9.27,9.03,9.04,64674.71,59358.39
2024-09-13,9.05,9.11,8.89,8.91,69553.1,62799.236
2024-09-18,8.9,8.95,8.65,8.74,90598.89,79703.684
2024-09-19,8.84,9.17,8.78,9.0,113873.36,102743.873
2024-09-20,9.0,9.06,8.87,8.96,72631.0,65331.649
2024-09-23,9.0,9.21,8.93,9.07,82255.5,75288.0
2024-09-24,9.08,9.38,8.99,9.38,182868.19,169697.634
2024-09-25,9.48,9.68,9.38,9.41,194417.72,186472.985
2024-09-26,9.4,9.77,9.38,9.77,166635.5,160365.12
2024-09-27,9.93,10.48,9.92,10.4,247699.98,253859.687
2024-09-30,10.82,11.38,10.7,11.35,514777.63,574925.794
2024-10-08,12.48,12.48,11.5,12.27,594652.12,724484.696
2024-10-09,12.07,12.07,11.25,11.29,463525.09,544055.662
2024-10-10,11.51,11.63,11.09,11.18,266544.24,304932.456
2024-10-11,11.18,11.18,10.45,10.59,260754.14,281410.103
2024-10-14,10.6,10.98,10.35,10.93,238547.42,256754.353
2024-10-15,10.89,11.07,10.59,10.61,211477.36,230442.398
2024-10-16,10.43,10.64,10.36,10.45,182099.76,191712.941
2024-10-17,10.58,10.73,10.38,10.41,210925.06,224559.126
2024-10-18,10.34,11.26,10.34,10.99,375718.05,410136.95
2024-10-21,11.19,11.41,11.05,11.18,350004.5,395353.82
2024-10-22,11.25,11.29,11.02,11.21,239942.38,268728.453
2024-10-23,11.14,11.41,11.07,11.29,260172.57,294788.582
2024-10-24,11.25,11.3,11.09,11.23,177307.5,199775.005
2024-10-25,11.26,11.66,11.21,11.46,265024.54,303704.075
2024-10-28,11.47,11.5,11.26,11.39,214940.75,245246.537
