date,open,close,high,low,amount
2024-06-03,11.12,10.94,11.12,10.83,30049.0
2024-06-04,10.87,10.82,10.99,10.63,42000.0
2024-06-05,10.77,10.75,10.93,10.73,29874.0
2024-06-06,10.77,10.42,10.89,10.34,51105.0
2024-06-07,10.5,10.52,10.62,10.37,28353.0
2024-06-11,10.39,10.72,10.73,10.36,32637.0
2024-06-12,10.75,10.91,10.98,10.7,35469.0
2024-06-13,10.95,10.91,11.03,10.88,36745.0
2024-06-14,10.92,11.0,11.05,10.84,39228.0
2024-06-17,11.01,11.0,11.04,10.84,39009.0
2024-06-18,10.98,11.17,11.2,10.95,34806.0
2024-06-19,11.22,11.01,11.28,11.0,34372.0
2024-06-20,10.96,10.64,11.01,10.61,45609.0
2024-06-21,10.59,10.59,10.74,10.45,31225.0
2024-06-24,10.51,10.13,10.55,10.13,49984.0
2024-06-25,10.1,10.05,10.23,9.95,42514.0
2024-06-26,10.05,10.74,10.81,10.02,70239.0
2024-06-27,10.73,10.52,10.97,10.52,49102.0
2024-06-28,10.5,10.51,10.77,10.46,45558.0
2024-07-01,10.51,10.54,10.57,10.29,37055.0
2024-07-02,10.5,10.71,10.81,10.5,52727.0
2024-07-03,10.7,10.52,10.73,10.49,31070.0
2024-07-04,10.51,10.27,10.6,10.25,41986.0
2024-07-05,10.25,10.43,10.49,10.15,38908.0
2024-07-08,10.43,10.09,10.43,10.05,37381.0
2024-07-09,10.05,10.36,10.37,9.95,44179.0
2024-07-10,10.35,10.38,10.51,10.26,33585.0
2024-07-11,10.55,10.64,10.68,10.48,49431.0
2024-07-12,10.6,10.5,10.63,10.45,27766.0
2024-07-15,10.43,10.25,10.45,10.19,30935.0
2024-07-16,10.2,10.39,10.45,10.15,35707.0
2024-07-17,10.4,10.35,10.57,10.35,38333.0
2024-07-18,10.25,10.24,10.3,9.99,44687.0
2024-07-19,10.21,10.45,10.53,10.14,48063.0
2024-07-22,10.46,10.51,10.59,10.42,44178.0
2024-07-23,10.52,10.27,10.53,10.25,36253.0
2024-07-24,10.27,10.15,10.42,10.13,40190.0
2024-07-25,10.04,10.17,10.3,10.02,31525.0
2024-07-26,10.15,10.27,10.31,10.14,30731.0
2024-07-29,10.26,10.36,10.43,10.19,34821.0
2024-07-30,10.34,10.49,10.54,10.21,41754.0
2024-07-31,10.4,10.86,10.88,10.4,83685.0
2024-08-01,10.89,10.97,11.04,10.87,76370.0
2024-08-02,10.92,10.68,11.0,10.65,50452.0
2024-08-05,10.54,10.35,10.8,10.35,55918.0
2024-08-06,10.5,10.56,10.64,10.36,47747.0
2024-08-07,10.52,10.49,10.65,10.49,35683.0
2024-08-08,10.45,10.48,10.54,10.24,37333.0
2024-08-09,10.52,10.36,10.62,10.35,29097.0
2024-08-12,10.28,10.21,10.36,10.18,27561.0
2024-08-13,10.2,10.22,10.3,10.09,26023.0
2024-08-14,10.25,10.16,10.25,10.12,22560.0
2024-08-15,10.15,10.29,10.42,10.09,49566.0
2024-08-16,10.32,10.23,10.36,10.23,27288.0
2024-08-19,10.22,10.39,10.47,10.2,33661.0
2024-08-20,10.41,10.15,10.41,10.1,34818.0
