date,open,high,low,close,volume,amount
2024-06-03,18.87,19.19,17.82,18.17,370195.7,701977.618
2024-06-04,17.86,17.93,16.89,17.23,295683.58,523575.607
2024-06-05,17.14,17.24,16.72,16.84,200069.1,349936.046
2024-06-06,17.02,17.51,15.8,15.96,290660.74,495393.509
2024-06-07,16.36,16.74,15.9,16.19,204837.22,343392.843
2024-06-11,15.53,15.92,14.7,15.84,245182.89,384813.453
2024-06-12,16.94,19.0,16.8,17.64,500585.3,922055.996
2024-06-13,17.95,18.3,17.08,17.16,372393.53,672559.21
2024-06-14,17.02,17.31,16.52,16.85,230507.81,399594.671
2024-06-17,16.68,18.11,16.6,17.48,324245.98,579470.185
2024-06-18,17.47,17.86,17.31,17.65,247604.35,448307.66
2024-06-19,17.5,17.67,17.07,17.21,165883.0,295726.098
2024-06-20,17.09,17.66,16.69,16.71,184073.0,324723.168
2024-06-21,16.74,16.95,16.33,16.7,128743.84,220785.238
2024-06-24,16.38,16.67,15.83,15.91,132045.0,220204.46
2024-06-25,15.81,15.95,15.24,15.45,108356.0,173620.524
2024-06-26,15.41,16.23,15.11,16.11,134889.0,219003.874
2024-06-27,15.97,17.1,15.87,16.18,192055.0,325993.302
2024-06-28,16.22,17.28,16.05,16.84,199537.35,346249.91
2024-07-01,16.78,17.12,16.12,16.68,135216.0,229916.96
2024-07-02,16.77,17.28,16.69,17.07,170663.74,298569.723
2024-07-03,16.99,17.17,16.47,16.7,130811.0,225296.11
2024-07-04,16.51,16.93,16.15,16.2,106720.14,181391.438
2024-07-05,16.18,16.71,15.78,16.58,118454.0,199072.813
2024-07-08,16.43,16.72,16.1,16.16,94813.96,159084.918
2024-07-09,16.18,17.47,16.02,17.47,243682.4,423963.451
2024-07-10,17.38,17.58,17.09,17.24,163559.0,290643.234
2024-07-11,17.58,18.29,17.33,17.91,338097.4,618906.536
2024-07-12,17.14,17.26,16.78,16.97,227991.81,399200.061
2024-07-15,16.78,16.85,16.36,16.59,133524.3,228074.664
2024-07-16,16.7,17.02,16.57,17.01,178488.29,309914.61
2024-07-17,16.8,16.9,15.92,15.92,181957.0,305511.458
2024-07-18,15.34,15.61,14.87,15.6,152362.86,239713.132
2024-07-19,15.25,15.7,15.17,15.37,94153.86,149845.687
