date,open,high,low,close,volume,amount
2024-06-03,4.97,5.0,4.72,4.76,69589.68,33476.981
2024-06-04,4.72,4.75,4.5,4.52,96691.91,44095.746
2024-06-05,4.52,4.59,4.46,4.47,66456.55,30049.306
2024-06-06,4.43,4.52,4.1,4.2,130445.46,55270.19
2024-06-07,4.32,4.4,4.21,4.32,86314.82,37287.408
2024-06-11,4.3,4.45,4.26,4.4,69836.2,30478.882
2024-06-12,4.39,4.55,4.39,4.55,55922.48,25175.55
2024-06-13,4.57,4.64,4.49,4.5,53942.32,24506.921
2024-06-14,4.51,4.56,4.43,4.52,34017.2,15330.611
2024-06-17,4.55,4.55,4.46,4.47,33363.08,14983.198
2024-06-18,4.48,4.64,4.44,4.62,66867.48,30603.934
2024-06-19,4.65,4.7,4.61,4.64,49477.4,23041.535
2024-06-20,4.6,4.65,4.44,4.45,66948.44,30179.911
2024-06-21,4.39,4.53,4.33,4.47,55005.2,24547.737
2024-06-24,4.46,4.49,4.2,4.29,77379.96,33324.302
2024-06-25,4.33,4.72,4.3,4.66,188016.91,86007.545
2024-06-26,4.56,5.13,4.52,5.13,265869.0,131438.408
2024-06-27,5.64,5.64,5.64,5.64,100968.19,56946.059
2024-06-28,5.41,5.56,5.1,5.21,412269.51,218881.363
2024-07-01,5.11,5.73,4.98,5.57,396043.47,209931.65
2024-07-02,5.35,5.64,5.33,5.36,266157.0,145408.575
2024-07-03,5.42,5.6,5.3,5.53,236916.01,129012.688
2024-07-04,5.49,5.86,5.43,5.53,261506.37,147494.33
2024-07-05,5.56,5.85,5.52,5.77,303033.07,173130.45
2024-07-08,5.96,6.2,5.75,5.85,327912.29,196773.051
2024-07-09,5.9,5.91,5.43,5.66,255075.28,143103.443
2024-07-10,5.43,5.6,5.34,5.38,232755.36,126561.595
2024-07-11,5.45,5.54,5.32,5.36,169202.2,91251.586
2024-07-12,5.36,5.54,5.32,5.38,161915.91,88276.671
2024-07-15,5.38,5.39,5.2,5.25,97954.2,51350.543
2024-07-16,5.34,5.42,5.24,5.35,79410.33,42374.248
2024-07-17,5.34,5.5,5.21,5.21,89441.6,47888.11
2024-07-18,5.12,5.2,5.01,5.16,78967.0,40288.477
2024-07-19,5.16,5.22,5.11,5.17,59506.16,30767.053
2024-07-22,5.14,5.32,5.12,5.27,68745.11,36001.956
2024-07-23,5.26,5.5,5.22,5.26,103542.85,55630.87
2024-07-24,5.19,5.29,5.11,5.15,69040.83,35757.26
2024-07-25,5.1,5.27,5.06,5.22,63854.83,33120.83
2024-07-26,5.22,5.45,5.18,5.38,113546.94,60067.263
2024-07-29,5.25,5.49,5.25,5.39,73132.8,39389.378
2024-07-30,5.46,5.55,5.37,5.46,82749.9,45275.049
2024-07-31,5.47,5.6,5.45,5.59,95112.62,52772.957
2024-08-01,5.59,5.65,5.56,5.6,74376.0,41619.032
2024-08-02,5.55,5.59,5.38,5.41,89673.6,49132.024
2024-08-05,5.38,5.49,5.19,5.2,103378.0,55233.961
2024-08-06,5.28,5.33,5.15,5.25,68867.0,35970.345
2024-08-07,5.24,5.45,5.23,5.4,87583.0,47103.829
2024-08-08,5.38,5.49,5.3,5.38,72724.36,39192.214
2024-08-09,5.39,5.45,5.31,5.31,46287.16,24919.213
2024-08-12,5.33,5.34,5.21,5.24,47339.0,24902.263
2024-08-13,5.24,5.3,5.18,5.28,29341.2,15340.389
2024-08-14,5.26,5.81,5.26,5.65,238902.65,134775.595
2024-08-15,5.87,5.98,5.68,5.77,233590.09,135286.884
2024-08-16,5.8,5.95,5.58,5.6,176053.0,100928.333
2024-08-19,5.68,5.82,5.58,5.7,124175.0,70864.789
2024-08-20,5.7,5.78,5.61,5.75,110403.52,63089.584
2024-08-21,5.7,5.88,5.68,5.75,88109.56,50914.896
2024-08-22,5.75,5.87,5.59,5.6,94590.0,54119.963
2024-08-23,5.56,5.67,5.5,5.6,65118.8,36239.648
2024-08-26,5.56,5.72,5.56,5.67,67660.6,38189.781
2024-08-27,5.7,6.1,5.68,5.86,199039.49,117208.439
2024-08-28,5.86,5.91,5.7,5.77,90052.0,52074.488
2024-08-29,5.7,5.82,5.63,5.76,90056.6,51671.046
2024-08-30,5.75,5.91,5.72,5.87,91220.4,53290.189
2024-09-02,5.88,6.06,5.78,5.8,83784.4,49546.698
2024-09-03,5.8,5.88,5.75,5.85,48766.64,28364.614
2024-09-04,5.78,5.88,5.68,5.73,54498.52,31373.743
