date,open,high,low,close,volume,amount
2024-06-03,6.88,6.92,6.75,6.8,118404.63,87337.043
2024-06-04,6.8,6.91,6.73,6.86,78073.0,57192.838
2024-06-05,6.85,6.87,6.74,6.74,59872.0,43883.455
2024-06-06,6.72,6.8,6.61,6.63,76314.17,55034.642
2024-06-07,6.7,6.8,6.63,6.75,75149.2,54429.554
2024-06-11,6.72,6.77,6.63,6.67,62250.0,44841.906
2024-06-12,6.66,6.7,6.58,6.62,69429.0,49716.238
2024-06-13,6.61,6.62,6.46,6.49,80264.0,56346.554
2024-06-14,6.47,6.63,6.45,6.56,112801.0,79459.83
2024-06-17,6.55,6.56,6.43,6.44,77188.92,53924.03
2024-06-18,6.44,6.63,6.43,6.57,99780.0,70440.628
2024-06-19,6.56,6.59,6.47,6.5,57408.0,40338.144
2024-06-20,6.47,6.54,6.37,6.4,54659.0,37929.82
2024-06-21,6.42,6.53,6.38,6.48,87429.61,61057.115
2024-06-24,6.46,6.47,6.25,6.32,106353.97,72643.222
2024-06-25,6.34,6.51,6.31,6.39,120476.0,82779.557
2024-06-26,6.38,6.56,6.32,6.51,82071.73,56768.655
2024-06-27,6.47,6.51,6.27,6.28,87490.26,59736.711
2024-06-28,6.26,6.42,6.22,6.31,69167.0,47384.13
2024-07-01,6.31,6.62,6.31,6.6,122190.0,85680.99
2024-07-02,6.65,6.65,6.42,6.45,74618.0,52211.485
2024-07-03,6.45,6.52,6.4,6.41,51868.0,36056.365
2024-07-04,6.43,6.46,6.32,6.35,49036.0,33756.249
2024-07-05,6.34,6.47,6.31,6.45,73214.0,50507.999
2024-07-08,6.42,6.44,6.27,6.3,64619.01,44165.835
2024-07-09,6.29,6.41,6.21,6.38,70041.15,47688.197
2024-07-10,6.38,6.39,6.24,6.26,77666.0,52892.868
2024-07-11,6.33,6.43,6.25,6.42,119356.01,81835.655
2024-07-12,6.44,6.44,6.23,6.27,101498.35,66180.949
2024-07-15,6.29,6.34,6.24,6.3,62706.97,40693.389
2024-07-16,6.27,6.29,6.13,6.15,94022.14,59965.176
2024-07-17,6.12,6.15,6.02,6.09,78383.54,49149.475
2024-07-18,6.05,6.09,5.95,6.07,58642.12,36470.584
2024-07-19,6.08,6.08,5.95,5.96,77785.35,48002.152
2024-07-22,5.97,5.97,5.87,5.9,64642.03,39427.859
2024-07-23,5.89,5.93,5.73,5.74,85067.0,51085.414
2024-07-24,5.75,5.8,5.67,5.7,78446.0,46237.695
2024-07-25,5.69,5.76,5.65,5.69,69880.05,41101.148
2024-07-26,5.71,5.78,5.7,5.76,66368.42,39342.962
2024-07-29,5.75,5.78,5.69,5.7,61076.7,36112.495
2024-07-30,5.69,5.76,5.65,5.74,46955.17,27679.657
2024-07-31,5.74,5.98,5.72,5.96,100856.18,61254.989
2024-08-01,5.96,6.07,5.91,5.99,100634.42,62229.122
2024-08-02,5.96,6.07,5.9,5.97,63289.0,39233.449
2024-08-05,5.91,6.01,5.82,5.82,94158.34,57482.977
2024-08-06,5.86,5.97,5.85,5.94,70923.7,43237.332
2024-08-07,5.99,5.99,5.86,5.94,54637.93,33422.794
2024-08-08,5.89,6.01,5.89,6.0,64764.32,39806.696
2024-08-09,6.02,6.05,5.97,6.01,62957.0,39070.906
2024-08-12,6.0,6.03,5.96,5.99,45781.0,28296.257
2024-08-13,6.0,6.06,5.98,6.06,52655.03,32730.531
2024-08-14,6.06,6.07,5.94,5.95,44266.0,27337.74
2024-08-15,5.89,6.04,5.89,5.94,63927.79,39362.219
2024-08-16,5.95,5.97,5.84,5.86,50624.0,30772.76
2024-08-19,5.83,6.05,5.83,5.94,63182.0,38827.723
2024-08-20,5.95,5.99,5.83,5.86,58780.0,35615.405
2024-08-21,5.86,5.89,5.8,5.81,46184.0,27777.182
2024-08-22,5.81,5.84,5.79,5.81,37991.0,22796.976
2024-08-23,5.81,5.89,5.8,5.84,62036.16,37321.343
