date,open,high,low,close,volume,amount
2024-06-03,5.55,5.6,5.35,5.55,23798.75,14457.187
2024-06-04,5.5,5.56,5.42,5.53,5786.0,3532.719
2024-06-05,5.48,5.57,5.48,5.53,3961.0,2433.307
2024-06-06,5.54,5.54,5.26,5.43,14712.75,8832.857
2024-06-07,5.43,5.58,5.39,5.58,6193.0,3777.704
2024-06-11,5.58,5.59,5.5,5.51,2297.0,1412.577
2024-06-12,5.48,5.54,5.43,5.49,4476.0,2728.923
2024-06-13,5.44,5.49,5.39,5.4,5429.0,3279.552
2024-06-14,5.38,5.4,5.24,5.3,6664.0,3936.836
2024-06-17,5.25,5.3,5.22,5.22,3211.0,1875.059
2024-06-18,5.22,5.25,5.16,5.2,4129.0,2387.897
2024-06-19,5.21,5.23,5.16,5.17,5035.0,2902.971
2024-06-20,5.15,5.33,5.15,5.2,6141.0,3567.673
2024-06-21,5.15,5.26,5.13,5.24,5511.0,3171.226
2024-06-24,5.22,5.24,5.05,5.07,3685.0,2096.732
2024-06-25,4.97,5.11,4.97,5.04,3423.0,1919.618
2024-06-26,5.04,5.22,5.0,5.21,4378.05,2499.427
2024-06-27,5.18,5.4,5.15,5.34,6426.63,3771.59
2024-06-28,5.34,5.38,5.18,5.26,8082.35,4735.116
2024-07-01,5.07,5.17,4.99,4.99,9911.0,5521.663
2024-07-02,4.96,5.08,4.94,4.95,4215.0,2339.583
2024-07-03,4.97,5.08,4.92,5.03,10008.38,5515.289
2024-07-04,5.0,5.0,4.78,4.78,9798.0,5263.337
2024-07-05,4.79,4.79,4.61,4.74,7839.0,4088.744
2024-07-08,4.72,4.72,4.51,4.51,4291.0,2155.074
2024-07-09,4.36,4.36,4.28,4.28,5162.0,2464.374
2024-07-10,4.07,4.25,4.07,4.07,13318.95,6083.507
2024-07-11,3.87,4.11,3.86,4.0,22462.95,9788.733
2024-07-12,3.96,4.08,3.9,3.95,13100.95,5803.232
2024-07-15,3.94,3.95,3.75,3.75,9399.0,3964.599
2024-07-16,3.64,3.74,3.56,3.68,34078.0,13611.905
2024-07-17,3.63,3.86,3.5,3.78,39496.0,15851.389
2024-07-18,3.67,3.7,3.59,3.62,23108.0,9307.413
2024-07-19,3.61,3.68,3.55,3.64,13439.0,5418.346
2024-07-22,3.64,3.75,3.58,3.72,11026.0,4518.68
2024-07-23,3.72,3.91,3.72,3.87,24403.35,10522.274
2024-07-24,3.8,3.88,3.68,3.68,21798.0,9024.439
2024-07-25,3.58,3.64,3.5,3.56,15827.0,6248.685
2024-07-26,3.59,3.62,3.53,3.61,9066.0,3607.703
2024-07-29,3.62,3.64,3.51,3.62,6738.0,2688.481
2024-07-30,3.58,3.75,3.57,3.74,10229.0,4204.711
2024-07-31,3.74,3.93,3.74,3.86,12816.0,5492.075
2024-08-01,3.89,3.92,3.77,3.82,9035.0,3839.251
2024-08-02,3.82,3.82,3.63,3.67,15084.0,6183.661
2024-08-05,3.61,3.72,3.61,3.67,12396.0,5030.06
2024-08-06,3.71,3.72,3.64,3.67,7464.0,3040.522
2024-08-07,3.68,3.85,3.65,3.85,13809.0,5784.222
2024-08-08,3.87,4.02,3.82,3.91,13555.0,5934.118
2024-08-09,3.94,3.98,3.86,3.9,8157.75,3541.69
2024-08-12,3.85,3.99,3.81,3.92,5897.0,2563.221
2024-08-13,3.92,4.01,3.78,3.91,6873.0,2956.731
2024-08-14,3.92,3.92,3.8,3.8,3700.0,1585.114
2024-08-15,3.8,3.82,3.75,3.81,4117.0,1733.859
2024-08-16,3.82,3.82,3.74,3.75,3309.0,1390.797
2024-08-19,3.75,3.77,3.58,3.64,7583.0,3077.818
2024-08-20,3.68,3.68,3.58,3.59,2879.0,1154.47
2024-08-21,3.59,3.7,3.55,3.68,6084.76,2445.525
2024-08-22,3.68,3.86,3.68,3.86,15084.0,6450.873
2024-08-23,3.98,4.05,3.91,4.05,12936.0,5773.546
2024-08-26,4.24,4.26,4.18,4.26,5823.0,2747.004
2024-08-27,4.47,4.47,4.38,4.47,21345.0,10600.517
2024-08-28,4.69,4.7,4.26,4.35,41829.71,20793.505
2024-08-29,4.56,4.56,4.53,4.56,10216.76,5177.531
2024-08-30,4.79,4.79,4.61,4.79,39076.86,20689.217
2024-09-02,4.81,5.03,4.64,5.03,30144.6,16351.839
2024-09-03,5.17,5.28,5.14,5.28,28603.0,16718.304
2024-09-04,5.31,5.36,5.02,5.02,25460.0,14495.712
2024-09-05,4.77,4.77,4.77,4.77,9681.0,5130.93
2024-09-06,4.91,5.01,4.69,4.71,30204.36,16271.798
2024-09-09,4.58,4.88,4.47,4.75,27659.0,14076.548
2024-09-10,4.68,4.72,4.52,4.52,14195.0,7232.724
2024-09-11,4.52,4.66,4.47,4.66,9037.0,4587.729
2024-09-12,4.65,4.84,4.63,4.72,5395.0,2830.808
2024-09-13,4.6,4.9,4.6,4.83,8537.0,4521.9
2024-09-18,4.77,4.93,4.69,4.74,6581.35,3492.358
2024-09-19,4.71,4.85,4.65,4.82,4568.0,2431.076
2024-09-20,4.8,4.9,4.76,4.78,3192.0,1712.656
2024-09-23,4.79,4.85,4.72,4.78,3730.0,1971.317
2024-09-24,4.79,4.79,4.62,4.68,7711.0,4005.002
2024-09-25,4.7,4.91,4.69,4.91,13267.39,7078.021
2024-09-26,4.93,5.11,4.9,5.07,7272.0,4035.9
2024-09-27,5.11,5.21,4.99,5.07,15917.0,8938.593
2024-09-30,5.09,5.32,5.08,5.32,24338.0,14265.592
2024-10-08,5.58,5.59,5.15,5.29,30031.32,17955.28
2024-10-09,5.31,5.53,5.22,5.37,18747.39,11202.483
2024-10-10,5.38,5.44,5.28,5.37,11359.39,6775.988
2024-10-11,5.35,5.54,5.34,5.41,11458.39,6930.96
2024-10-14,5.44,5.52,5.35,5.4,7298.0,4394.077
2024-10-15,5.4,5.44,5.21,5.21,9864.0,5804.101
2024-10-16,5.18,5.18,5.04,5.07,8188.0,4645.072
2024-10-17,5.13,5.19,5.07,5.08,5009.0,2855.534
2024-10-18,5.29,5.34,5.27,5.34,11393.54,6746.466
2024-10-21,5.51,5.61,5.51,5.61,4799.0,2966.063
2024-10-22,5.89,5.89,5.89,5.89,2698.0,1764.492
2024-10-23,6.18,6.18,5.92,6.16,48966.8,33310.355
2024-10-24,6.12,6.36,6.04,6.16,29921.56,20592.038
2024-10-25,6.14,6.34,6.08,6.2,27683.95,19023.211
2024-10-28,6.07,6.19,5.9,6.12,24853.12,15454.823
2024-10-29,6.35,6.38,5.93,6.02,23470.74,14947.668
2024-10-30,6.11,6.32,6.01,6.32,22225.0,14057.164
2024-10-31,6.39,6.64,6.39,6.64,10596.8,7217.187
2024-11-01,6.74,6.97,6.6,6.67,30934.8,21730.003
2024-11-04,6.77,7.0,6.71,7.0,19303.31,13858.892
2024-11-05,7.11,7.33,7.01,7.05,21967.81,16206.944
2024-11-06,7.06,7.17,6.94,7.13,13872.0,10024.609
2024-11-07,7.13,7.31,7.06,7.31,14242.0,10542.232
2024-11-08,7.31,7.35,7.13,7.31,9223.32,6900.689
2024-11-11,7.29,7.29,7.08,7.17,11286.32,8367.769
2024-11-12,7.22,7.36,7.1,7.16,10266.0,7659.641
2024-11-13,7.22,7.22,6.8,6.82,20562.0,14594.266
2024-11-14,7.16,7.16,7.03,7.16,16753.0,12352.403
2024-11-15,7.16,7.39,7.16,7.28,19325.0,14497.667
2024-11-18,7.25,7.27,6.91,6.91,14430.0,10376.706
2024-11-19,6.88,6.88,6.56,6.69,13294.39,9118.845
2024-11-20,6.71,6.87,6.6,6.81,8244.0,5736.416
2024-11-21,6.81,6.93,6.78,6.84,6954.0,4906.959
2024-11-22,6.84,6.94,6.67,6.7,6613.0,4635.707
2024-11-25,6.8,6.8,6.67,6.76,6179.0,4289.521
2024-11-26,6.76,6.95,6.73,6.87,6914.08,4900.026
2024-11-27,6.88,6.94,6.55,6.77,6307.0,4369.635
2024-11-28,6.78,6.85,6.77,6.83,4546.32,3199.458
2024-11-29,6.84,6.93,6.75,6.91,9210.0,6532.906
2024-12-02,6.95,6.98,6.83,6.92,8057.82,5747.578
2024-12-03,6.86,6.9,6.69,6.76,8108.56,5683.629
2024-12-04,6.83,6.83,6.61,6.63,5399.0,3721.6
2024-12-05,6.63,6.79,6.31,6.69,21902.82,14731.796
2024-12-06,6.7,6.7,6.58,6.68,6606.88,4528.997
2024-12-09,6.7,7.01,6.66,7.01,25414.56,18251.31
2024-12-10,7.13,7.35,7.13,7.3,33447.0,25222.013
2024-12-11,7.18,7.37,7.09,7.35,25816.0,19420.856
2024-12-12,7.36,7.36,7.22,7.23,15059.29,11309.412
2024-12-13,7.26,7.29,7.08,7.24,12990.0,9646.977
2024-12-16,7.14,7.53,7.14,7.29,10300.0,7802.83
2024-12-17,7.27,7.32,7.15,7.25,9386.38,6994.935
2024-12-18,7.24,7.3,7.17,7.24,4621.0,3456.525
2024-12-19,7.22,7.26,7.11,7.12,6693.79,4959.668
2024-12-20,7.13,7.15,7.02,7.05,6084.89,4451.084
2024-12-23,7.0,7.05,6.7,6.7,11784.8,8220.119
2024-12-24,6.71,6.71,6.45,6.55,7855.0,5316.205
