date,open,close,high,low,amount
2024-06-03,4.35,4.13,4.35,4.03,681590.0
2024-06-04,4.19,4.11,4.22,3.98,408593.0
2024-06-05,4.1,3.99,4.12,3.97,222873.0
2024-06-06,4.02,3.85,4.04,3.75,399075.0
2024-06-07,3.87,3.88,3.93,3.82,215435.0
2024-06-11,3.88,3.86,3.89,3.78,176930.0
2024-06-12,3.87,3.99,4.03,3.84,210860.0
2024-06-13,4.01,3.89,4.03,3.85,182320.0
2024-06-14,3.87,3.89,3.93,3.83,123569.0
2024-06-17,3.9,3.69,3.9,3.66,301277.0
2024-06-18,3.7,3.65,3.71,3.63,223655.0
2024-06-19,3.66,3.59,3.71,3.56,198596.0
2024-06-20,3.61,3.52,3.61,3.45,211355.0
2024-06-21,3.52,3.57,3.62,3.45,166519.0
2024-06-24,3.61,3.72,3.85,3.59,502788.0
2024-06-25,3.68,4.1,4.1,3.68,540389.0
2024-06-26,4.08,4.09,4.22,4.03,718660.0
2024-06-27,4.09,4.02,4.2,4.01,426280.0
2024-06-28,4.0,3.99,4.07,3.95,296724.0
2024-07-01,4.01,4.03,4.04,3.94,223481.0
2024-07-02,4.02,3.93,4.03,3.9,232587.0
2024-07-03,3.95,3.79,3.95,3.76,218860.0
2024-07-04,3.8,3.66,3.82,3.63,222751.0
2024-07-05,3.65,3.66,3.75,3.61,198547.0
2024-07-08,3.68,3.51,3.71,3.49,224174.0
2024-07-09,3.51,3.49,3.51,3.32,278363.0
2024-07-10,3.48,3.43,3.53,3.39,192457.0
2024-07-11,3.5,3.58,3.59,3.45,202953.0
2024-07-12,3.58,3.53,3.71,3.47,304844.0
2024-07-15,3.54,3.49,3.54,3.43,164641.0
2024-07-16,3.46,3.42,3.52,3.41,128850.0
2024-07-17,3.42,3.35,3.42,3.35,133901.0
2024-07-18,3.35,3.34,3.36,3.25,146364.0
2024-07-19,3.33,3.33,3.38,3.27,100741.0
2024-07-22,3.34,3.39,3.41,3.26,156559.0
2024-07-23,3.43,3.4,3.52,3.36,324475.0
2024-07-24,3.35,3.28,3.38,3.27,189400.0
2024-07-25,3.25,3.3,3.35,3.25,122794.0
2024-07-26,3.31,3.37,3.38,3.3,120514.0
2024-07-29,3.35,3.26,3.37,3.24,227587.0
2024-07-30,3.26,3.3,3.32,3.23,139178.0
2024-07-31,3.3,3.42,3.43,3.27,240585.0
2024-08-01,3.41,3.41,3.46,3.39,165754.0
2024-08-02,3.39,3.39,3.46,3.36,162545.0
2024-08-05,3.37,3.31,3.43,3.31,143890.0
2024-08-06,3.34,3.35,3.37,3.3,97554.0
2024-08-07,3.34,3.33,3.36,3.32,72736.0
2024-08-08,3.34,3.41,3.47,3.3,181343.0
2024-08-09,3.43,3.4,3.45,3.39,117314.0
2024-08-12,3.4,3.35,3.43,3.33,112785.0
2024-08-13,3.34,3.39,3.39,3.32,77106.0
2024-08-14,3.4,3.33,3.41,3.32,81043.0
2024-08-15,3.33,3.33,3.38,3.31,102239.0
2024-08-16,3.32,3.26,3.34,3.25,137198.0
2024-08-19,3.22,3.18,3.24,3.15,172833.0
2024-08-20,3.17,3.12,3.19,3.1,122656.0
2024-08-21,3.1,3.11,3.12,3.06,95742.0
2024-08-22,3.12,3.09,3.14,3.08,101987.0
2024-08-23,3.09,3.02,3.11,2.99,143007.0
2024-08-26,3.03,3.07,3.09,3.01,150203.0
2024-08-27,3.07,3.02,3.08,3.0,71298.0
2024-08-28,2.99,3.03,3.07,2.98,93646.0
2024-08-29,3.03,3.05,3.07,3.0,126369.0
2024-08-30,3.05,3.1,3.15,3.0,162088.0
2024-09-02,3.09,3.05,3.13,3.05,116202.0
2024-09-03,3.07,3.03,3.09,3.02,91450.0
2024-09-04,3.02,2.98,3.03,2.97,117164.0
2024-09-05,2.99,3.09,3.09,2.98,146480.0
2024-09-06,3.1,3.22,3.34,3.09,450811.0
2024-09-09,3.13,3.21,3.26,3.07,269913.0
2024-09-10,3.2,3.13,3.34,3.05,259790.0
2024-09-11,3.09,3.05,3.16,3.02,161219.0
2024-09-12,3.04,3.02,3.08,3.01,108519.0
2024-09-13,3.02,3.02,3.09,3.0,129521.0
2024-09-18,3.03,3.13,3.15,3.01,198678.0
2024-09-19,3.14,3.17,3.21,3.09,142258.0
2024-09-20,3.17,3.1,3.17,3.06,110036.0
2024-09-23,3.1,3.08,3.12,3.07,95752.0
2024-09-24,3.08,3.24,3.26,3.08,235271.0
2024-09-25,3.29,3.3,3.39,3.27,261750.0
2024-09-26,3.28,3.51,3.53,3.25,262105.0
2024-09-27,3.61,3.63,3.73,3.54,326194.0
2024-09-30,3.87,3.93,3.95,3.66,491828.0
2024-10-08,4.33,4.18,4.33,3.94,590729.0
2024-10-09,4.1,3.79,4.1,3.78,371970.0
2024-10-10,3.8,3.87,3.98,3.73,273480.0
2024-10-11,3.87,3.74,3.91,3.7,189339.0
2024-10-14,3.74,3.8,3.85,3.74,153608.0
2024-10-15,3.8,3.64,3.8,3.63,259339.0
2024-10-16,3.59,3.62,3.7,3.57,241231.0
2024-10-17,3.63,3.48,3.68,3.46,324185.0
2024-10-18,3.48,3.51,3.58,3.41,310957.0
2024-10-21,3.54,3.51,3.57,3.45,273986.0
2024-10-22,3.51,3.67,3.67,3.5,301042.0
2024-10-23,3.67,3.72,3.78,3.62,335794.0
2024-10-24,3.71,3.66,3.71,3.61,170387.0
2024-10-25,3.66,3.77,3.77,3.66,198911.0
2024-10-28,3.77,3.86,3.86,3.75,225610.0
2024-10-29,3.81,3.97,4.13,3.7,723416.0
2024-10-30,3.93,3.82,3.94,3.76,383014.0
2024-10-31,3.82,3.84,3.89,3.8,232950.0
2024-11-01,3.8,3.84,3.97,3.78,275004.0
2024-11-04,3.8,3.72,3.84,3.66,298834.0
2024-11-05,3.73,3.89,3.9,3.72,281821.0
2024-11-06,3.92,4.29,4.29,3.88,709949.0
2024-11-07,4.33,4.29,4.44,4.16,727124.0
2024-11-08,4.29,4.19,4.35,4.17,462169.0
2024-11-11,4.17,4.3,4.32,4.12,337675.0
2024-11-12,4.32,4.23,4.44,4.19,333499.0
2024-11-13,4.21,4.09,4.24,4.0,364649.0
2024-11-14,4.09,3.97,4.09,3.96,201605.0
2024-11-15,3.98,4.04,4.18,3.96,283988.0
2024-11-18,4.05,3.98,4.14,3.94,232082.0
2024-11-19,3.95,4.0,4.0,3.87,197172.0
2024-11-20,3.99,4.1,4.11,3.95,180559.0
2024-11-21,4.12,4.14,4.23,4.09,222977.0
2024-11-22,4.14,4.03,4.25,4.0,247364.0
2024-11-25,4.01,4.03,4.05,3.93,183381.0
2024-11-26,4.01,4.01,4.07,3.98,167083.0
2024-11-27,3.99,4.03,4.03,3.84,184855.0
2024-11-28,4.02,4.09,4.19,4.0,233476.0
2024-11-29,4.1,4.25,4.29,4.07,273096.0
2024-12-02,4.25,4.69,4.69,4.25,400429.0
2024-12-03,4.7,4.59,4.76,4.54,590577.0
2024-12-04,4.59,4.37,4.61,4.33,360135.0
2024-12-05,4.37,4.43,4.5,4.32,261293.0
2024-12-06,4.46,4.58,4.72,4.39,391766.0
2024-12-09,4.56,4.68,4.8,4.54,391555.0
2024-12-10,4.81,4.89,5.1,4.81,691327.0
2024-12-11,4.89,4.84,5.09,4.83,284452.0
2024-12-12,4.91,5.2,5.22,4.85,584203.0
2024-12-13,5.28,5.43,5.56,5.22,644213.0
2024-12-16,5.3,5.19,5.41,5.1,386633.0
2024-12-17,5.15,5.08,5.38,4.92,327135.0
2024-12-18,5.08,5.02,5.21,4.96,181823.0
2024-12-19,4.95,4.95,5.04,4.82,260514.0
2024-12-20,4.94,5.12,5.15,4.92,241058.0
2024-12-23,5.06,4.82,5.16,4.78,189753.0
2024-12-24,4.88,4.91,4.93,4.76,143341.0
2024-12-25,4.87,4.75,4.93,4.59,192860.0
2024-12-26,4.75,4.63,4.85,4.59,246422.0
2024-12-27,4.62,4.8,4.83,4.52,251380.0
2024-12-30,4.83,4.93,4.96,4.68,201684.0
2024-12-31,4.92,4.87,5.12,4.81,203232.0
2025-01-02,4.83,4.77,4.99,4.71,168125.0
2025-01-03,4.74,4.72,4.93,4.67,176285.0
2025-01-06,4.8,5.2,5.2,4.68,304960.0
2025-01-07,5.18,5.53,5.58,5.1,860334.0
2025-01-08,5.35,5.45,5.49,5.27,414331.0
2025-01-09,5.41,5.6,5.65,5.39,441767.0
2025-01-10,5.62,5.4,5.69,5.36,302252.0
2025-01-13,5.27,5.64,5.9,5.18,337331.0
2025-01-14,5.59,5.72,5.81,5.51,437220.0
2025-01-15,5.68,5.45,5.79,5.41,303177.0
2025-01-16,5.45,5.38,5.6,5.28,287324.0
2025-01-17,5.35,5.39,5.44,5.31,169317.0
2025-01-20,5.5,5.28,5.57,5.12,321383.0
2025-01-21,5.29,5.39,5.42,5.23,247565.0
2025-01-22,5.33,5.18,5.42,5.14,243231.0
2025-01-23,5.24,5.12,5.48,5.1,219186.0
2025-01-24,5.14,5.15,5.22,4.95,220964.0
2025-01-27,5.25,5.16,5.41,5.12,201340.0
2025-02-05,5.08,5.31,5.4,4.91,343675.0
2025-02-06,5.26,5.34,5.38,5.18,207205.0
2025-02-07,5.35,5.15,5.45,5.1,393612.0
2025-02-10,5.15,5.4,5.4,5.07,302861.0
2025-02-11,5.51,5.37,5.55,5.24,224352.0
2025-02-12,5.31,5.3,5.42,5.24,210848.0
2025-02-13,5.4,5.41,5.61,5.29,463696.0
2025-02-14,5.33,5.31,5.58,5.3,325715.0
2025-02-17,5.26,5.21,5.29,5.01,342870.0
2025-02-18,5.17,5.03,5.19,5.0,229253.0
2025-02-19,5.14,5.1,5.18,4.96,287719.0
2025-02-20,5.06,5.41,5.46,5.0,460744.0
2025-02-21,5.32,5.25,5.38,5.14,395006.0
2025-02-24,5.29,5.79,5.79,5.28,515032.0
2025-02-25,5.87,5.65,5.87,5.53,563785.0
2025-02-26,5.65,5.51,5.83,5.45,403960.0
2025-02-27,5.52,5.5,5.59,5.42,291554.0
2025-02-28,5.52,5.86,6.06,5.45,1063214.0
2025-03-03,5.45,5.68,6.04,5.45,821472.0
2025-03-04,5.6,5.66,5.73,5.54,323727.0
2025-03-05,5.65,5.79,5.86,5.48,505810.0
2025-03-06,5.72,5.85,5.89,5.6,466092.0
2025-03-07,5.8,6.23,6.35,5.77,652065.0
2025-03-10,6.14,6.18,6.28,6.02,448508.0
2025-03-11,6.11,6.2,6.33,6.1,327862.0
2025-03-12,6.22,5.8,6.3,5.78,613201.0
2025-03-13,5.79,5.83,5.85,5.69,293093.0
2025-03-14,5.87,5.7,5.89,5.66,321815.0
2025-03-17,5.74,5.82,6.18,5.74,299383.0
2025-03-18,5.78,5.9,5.92,5.75,226581.0
2025-03-19,5.86,5.68,5.94,5.68,287292.0
2025-03-20,5.68,5.64,5.71,5.59,156376.0
2025-03-21,5.62,5.74,5.79,5.54,224699.0
2025-03-24,5.71,5.47,5.72,5.32,280700.0
2025-03-25,5.47,5.54,5.56,5.38,108415.0
2025-03-26,5.49,5.63,5.64,5.45,152152.0
2025-03-27,5.66,5.57,5.7,5.54,139166.0
2025-03-28,5.54,5.4,5.54,5.38,130004.0
2025-03-31,5.35,5.18,5.36,5.04,212869.0
2025-04-01,5.17,5.19,5.28,5.09,139224.0
2025-04-02,5.2,5.28,5.34,5.17,105068.0
2025-04-03,5.29,5.38,5.59,5.26,262184.0
2025-04-07,5.09,4.83,5.18,4.83,160817.0
2025-04-08,4.79,4.57,4.82,4.38,314891.0
2025-04-09,4.65,4.76,4.85,4.18,286605.0
2025-04-10,4.8,4.88,4.95,4.7,230221.0
2025-04-11,4.8,4.8,4.92,4.8,123800.0
2025-04-14,4.85,5.04,5.13,4.82,187858.0
2025-04-15,5.06,4.99,5.08,4.95,94711.0
2025-04-16,4.98,4.82,4.98,4.72,132874.0
2025-04-17,4.8,4.92,4.98,4.76,114404.0
2025-04-18,4.88,4.89,5.05,4.84,145867.0
2025-04-21,4.98,5.14,5.16,4.85,187698.0
2025-04-22,5.15,5.18,5.28,5.12,171032.0
2025-04-23,5.22,5.27,5.34,5.18,161103.0
2025-04-24,5.22,5.14,5.29,5.1,119889.0
2025-04-25,5.2,5.23,5.29,5.16,114798.0
2025-04-28,5.2,5.05,5.24,5.03,152033.0
2025-04-29,5.01,5.01,5.1,4.94,205928.0
2025-04-30,5.01,5.24,5.49,5.01,305132.0
2025-05-06,5.21,5.29,5.35,5.21,180305.0
2025-05-07,5.29,5.3,5.35,5.24,161975.0
2025-05-08,5.31,5.35,5.39,5.23,126757.0
2025-05-09,5.39,5.32,5.39,5.22,122378.0
2025-05-12,5.38,5.37,5.5,5.33,170336.0
2025-05-13,5.4,5.42,5.53,5.36,145291.0
2025-05-14,5.39,5.48,5.51,5.35,160151.0
2025-05-15,5.47,5.31,5.47,5.29,138179.0
2025-05-16,5.32,5.29,5.36,5.28,96731.0
2025-05-19,5.28,5.32,5.38,5.2,111823.0
2025-05-20,5.3,5.25,5.35,5.24,110486.0
2025-05-21,5.25,5.18,5.26,5.12,125029.0
2025-05-22,5.15,5.11,5.25,5.1,92986.0
2025-05-23,5.1,5.04,5.17,5.01,99450.0
2025-05-26,5.03,5.06,5.11,5.0,108765.0
2025-05-27,5.04,4.87,5.07,4.84,198528.0
2025-05-28,4.89,4.85,4.93,4.83,106749.0
2025-05-29,4.86,4.86,4.91,4.81,125313.0
2025-05-30,4.86,4.8,4.86,4.75,122008.0
2025-06-03,4.76,4.77,4.8,4.74,101309.0
2025-06-04,4.79,4.8,4.84,4.75,103374.0
2025-06-05,4.8,4.78,4.8,4.73,98949.0
2025-06-06,4.79,4.84,4.91,4.77,147246.0
2025-06-09,4.85,4.79,4.87,4.75,157032.0
2025-06-10,4.78,4.79,4.8,4.68,191494.0
2025-06-11,4.77,4.82,4.9,4.76,219342.0
2025-06-12,4.8,4.84,4.85,4.74,214899.0
2025-06-13,4.89,4.7,4.9,4.7,226949.0
2025-06-16,4.7,4.62,4.73,4.62,199018.0
2025-06-17,4.63,4.84,4.89,4.61,402923.0
2025-06-18,4.85,4.67,4.86,4.66,205801.0
2025-06-19,4.64,4.52,4.66,4.51,168414.0
2025-06-20,4.53,4.51,4.56,4.5,74541.0
2025-06-23,4.5,4.66,4.69,4.45,129337.0
2025-06-24,4.68,4.76,4.77,4.63,175651.0
2025-06-25,4.75,4.91,4.95,4.7,276023.0
2025-06-26,4.93,4.85,4.99,4.84,176270.0
2025-06-27,4.89,4.87,4.94,4.85,91412.0
2025-06-30,4.87,4.85,4.9,4.79,117036.0
2025-07-01,4.85,4.84,4.86,4.78,114453.0
2025-07-02,4.83,4.91,4.91,4.8,114075.0
2025-07-03,4.89,5.11,5.18,4.85,380633.0
2025-07-04,5.1,5.0,5.21,4.97,243918.0
2025-07-07,5.0,5.28,5.41,4.97,416849.0
2025-07-08,5.59,5.82,5.82,5.59,811364.0
2025-07-09,6.0,5.8,6.35,5.72,1130209.0
2025-07-10,5.78,6.13,6.23,5.67,978569.0
2025-07-11,6.17,6.14,6.26,5.96,638939.0
2025-07-14,6.19,6.29,6.37,6.11,551928.0
2025-07-15,6.18,6.13,6.24,6.03,466665.0
2025-07-16,6.08,5.97,6.13,5.9,410882.0
2025-07-17,5.95,5.78,5.97,5.75,382286.0
2025-07-18,5.73,5.7,5.81,5.65,295095.0
2025-07-21,5.78,6.11,6.21,5.72,720705.0
2025-07-22,6.29,6.6,6.72,6.22,945421.0
2025-07-23,6.57,6.45,6.65,6.35,643368.0
2025-07-24,6.39,6.69,6.78,6.39,753291.0
2025-07-25,6.67,6.93,7.01,6.59,789297.0
2025-07-28,6.88,6.7,6.93,6.62,800360.0
2025-07-29,6.67,6.68,7.23,6.57,1107465.0
2025-07-30,6.73,7.12,7.22,6.64,1044492.0
2025-07-31,7.27,7.15,7.3,6.9,756452.0
2025-08-01,7.05,6.95,7.21,6.93,523829.0
2025-08-04,6.88,7.01,7.19,6.82,521436.0
2025-08-05,6.99,7.02,7.12,6.94,329327.0
2025-08-06,7.01,7.48,7.55,6.99,682934.0
2025-08-07,7.49,7.27,7.5,7.23,552855.0
2025-08-08,7.27,7.41,7.5,7.15,390787.0
2025-08-11,7.46,7.32,7.46,7.3,349363.0
2025-08-12,7.34,7.11,7.36,7.02,534726.0
2025-08-13,7.1,7.1,7.26,7.02,415936.0
2025-08-14,7.18,6.96,7.23,6.85,558244.0
2025-08-15,6.95,7.58,7.66,6.91,1022437.0
2025-08-18,7.59,7.39,7.61,7.3,788021.0
