date,open,high,low,close,volume,amount
2024-06-03,5.86,5.97,5.75,5.83,152875.0,90583.316
2024-06-04,5.79,5.86,5.68,5.85,134335.0,78006.597
2024-06-05,5.83,5.91,5.7,5.72,99517.0,58374.275
2024-06-06,5.73,5.76,5.44,5.51,148513.0,83427.083
2024-06-07,5.57,5.65,5.47,5.61,111068.45,62406.637
2024-06-11,5.6,5.81,5.52,5.7,139687.28,79886.693
2024-06-12,5.68,5.72,5.57,5.68,83674.0,47675.903
2024-06-13,5.64,5.78,5.64,5.74,87902.0,50881.882
2024-06-14,5.68,5.75,5.53,5.57,79316.0,44983.014
2024-06-17,5.54,5.6,5.01,5.02,434315.36,228627.223
2024-06-18,5.02,5.33,4.98,5.31,284579.0,148934.873
2024-06-19,5.33,5.36,5.03,5.04,172581.02,89157.885
2024-06-20,5.04,5.04,4.74,4.79,212089.0,103962.157
2024-06-21,4.79,4.84,4.71,4.8,116720.0,56395.857
2024-06-24,4.79,4.8,4.62,4.66,103839.0,49136.404
2024-06-25,4.79,4.88,4.74,4.79,143973.0,70020.315
2024-06-26,4.75,4.94,4.71,4.94,122098.78,59516.547
2024-06-27,4.91,4.95,4.81,4.81,91054.0,44853.197
2024-06-28,4.79,4.91,4.78,4.84,86628.0,42528.497
2024-07-01,4.83,4.92,4.8,4.91,87886.0,43205.162
2024-07-02,4.93,4.93,4.85,4.87,57962.0,28654.844
2024-07-03,4.89,4.89,4.8,4.81,56453.0,27554.038
2024-07-04,4.81,4.85,4.71,4.71,51224.0,24664.992
2024-07-05,4.71,4.74,4.64,4.71,85974.0,40525.801
2024-07-08,4.7,4.7,4.49,4.57,107335.0,49490.878
2024-07-09,4.55,4.66,4.49,4.65,91034.0,42077.264
2024-07-10,4.64,4.65,4.52,4.54,68315.0,31649.002
2024-07-11,4.62,4.71,4.6,4.69,86580.0,40731.065
2024-07-12,4.7,4.71,4.63,4.66,56596.0,26715.956
2024-07-15,4.67,4.67,4.56,4.57,56986.5,26362.458
2024-07-16,4.63,4.64,4.52,4.55,64546.0,29683.665
2024-07-17,4.57,4.57,4.46,4.47,61196.0,27759.214
2024-07-18,4.44,4.5,4.37,4.45,63585.0,28353.713
2024-07-19,4.44,4.54,4.42,4.49,49591.0,22473.583
2024-07-22,4.51,4.55,4.47,4.51,45495.0,20700.735
2024-07-23,4.51,4.55,4.44,4.44,50066.0,22733.562
2024-07-24,4.41,4.46,4.34,4.37,60605.0,26884.045
2024-07-25,4.36,4.46,4.31,4.4,55186.52,24438.391
2024-07-26,4.39,4.54,4.37,4.53,63952.0,29019.119
2024-07-29,4.53,4.56,4.46,4.49,50582.0,22959.887
2024-07-30,4.49,4.58,4.44,4.52,54422.0,24738.478
2024-07-31,4.53,4.73,4.48,4.71,98665.0,46257.618
2024-08-01,4.71,4.87,4.71,4.8,98873.0,48106.524
2024-08-02,4.76,4.79,4.67,4.68,70515.0,33711.348
2024-08-05,4.68,4.77,4.56,4.58,86783.0,40800.427
2024-08-06,4.61,4.67,4.58,4.64,68551.0,31988.231
2024-08-07,4.65,4.67,4.6,4.64,60221.0,28170.761
2024-08-08,4.46,4.51,4.39,4.49,145739.0,65583.209
2024-08-09,4.52,4.53,4.45,4.46,106527.0,48124.686
2024-08-12,4.42,4.48,4.29,4.31,131177.25,57746.888
2024-08-13,4.28,4.34,4.26,4.32,74176.77,32202.741
2024-08-14,4.32,4.44,4.25,4.42,150580.0,65521.859
2024-08-15,4.32,4.44,4.21,4.4,260583.91,113526.93
2024-08-16,4.39,4.43,4.33,4.39,149623.8,66138.55
2024-08-19,4.4,4.46,4.37,4.45,100691.4,44927.529
2024-08-20,4.66,4.7,4.35,4.44,310445.9,141159.807
2024-08-21,4.27,4.36,4.24,4.33,182157.93,78818.287
2024-08-22,4.27,4.31,4.16,4.16,113214.0,48273.138
2024-08-23,4.1,4.2,4.08,4.13,58121.91,24328.239
2024-08-26,4.1,4.18,4.1,4.16,44842.0,18784.897
2024-08-27,4.17,4.17,4.08,4.09,47807.27,19842.809
2024-08-28,4.1,4.17,4.08,4.12,45541.06,18995.252
2024-08-29,4.14,4.24,4.1,4.21,63331.21,26735.902
2024-08-30,4.21,4.37,4.2,4.3,95021.65,41297.018
2024-09-02,4.29,4.31,4.23,4.23,52855.0,22815.264
2024-09-03,4.25,4.3,4.24,4.28,44104.02,19029.271
2024-09-04,4.26,4.31,4.24,4.29,39009.0,16879.759
2024-09-05,4.31,4.32,4.27,4.3,38852.0,16856.46
2024-09-06,4.29,4.31,4.21,4.23,52692.0,22577.784
2024-09-09,4.18,4.25,4.18,4.22,32842.0,13965.381
2024-09-10,4.23,4.26,4.17,4.26,37255.0,15868.455
2024-09-11,4.26,4.31,4.2,4.22,28247.0,12049.941
2024-09-12,4.22,4.27,4.19,4.23,31716.0,13596.471
2024-09-13,4.25,4.25,4.09,4.13,50787.5,21352.703
2024-09-18,4.15,4.15,4.01,4.07,47402.0,19445.267
2024-09-19,4.11,4.19,4.09,4.16,47765.65,19986.222
2024-09-20,4.16,4.17,4.12,4.15,35703.0,14948.328
2024-09-23,4.16,4.2,4.13,4.16,29281.0,12306.253
2024-09-24,4.18,4.31,4.17,4.31,84614.21,36298.774
2024-09-25,4.36,4.47,4.34,4.36,117103.0,52011.228
2024-09-26,4.35,4.49,4.34,4.48,79549.0,35520.852
2024-09-27,4.58,4.72,4.51,4.66,148020.2,68956.47
2024-09-30,4.85,5.09,4.73,5.04,260456.04,129544.684
2024-10-08,5.52,5.53,5.02,5.3,332375.59,177031.876
2024-10-09,5.1,5.18,4.85,4.91,246464.77,125316.123
2024-10-10,4.9,5.21,4.86,4.97,144935.3,73027.38
2024-10-11,4.97,4.97,4.72,4.75,125325.0,61129.68
2024-10-14,4.78,4.86,4.72,4.82,123655.0,59952.103
2024-10-15,4.8,4.82,4.69,4.71,106602.0,51177.429
2024-10-16,4.67,4.73,4.63,4.69,105841.21,49986.263
2024-10-17,4.73,4.93,4.73,4.75,171127.72,83266.396
2024-10-18,4.76,4.88,4.71,4.82,155607.02,75491.814
2024-10-21,4.86,4.95,4.83,4.93,185173.06,91570.173
2024-10-22,4.95,5.34,4.95,5.25,343711.63,180248.051
2024-10-23,5.13,5.23,5.06,5.1,280055.0,144461.802
2024-10-24,5.13,5.4,5.13,5.2,325889.76,171949.236
2024-10-25,5.2,5.27,5.16,5.25,222573.0,117413.837
2024-10-28,5.52,5.59,5.36,5.59,545451.02,302714.747
2024-10-29,5.63,5.69,5.38,5.42,303452.68,168603.252
2024-10-30,5.38,5.7,5.36,5.6,286406.34,160350.261
2024-10-31,5.63,5.67,5.54,5.64,257479.0,145625.064
2024-11-01,5.63,5.64,5.37,5.41,224353.63,123890.331
